8200,42.72074145971046, 48.82488258922425, 76.27219302913319, 77.28743732075912, 51.29354999824124, 44.07610137665098, 67.45877335252680, 82.21347641645380, 75.83683346570604, 67.29946098139698, 76.54315686620585, 93.88400936279913, 102.56852506167426, 103.87749307907330, 111.29517008948004, 129.39455580947489, 149.58521929271552, 166.41989411159224, 185.07911943536584, 212.45017432441725, 247.65216392904404, 285.85775082090004, 326.49444878773761, 372.45075532391985, 424.02447230003924, 477.23517018145549, 528.06289508398527, 575.33323844379890, 619.09160148343426, 658.92914987601876, 694.07977647804626, 724.32089141142421, 750.27294087585358, 772.85358611937590, 792.60065080932679, 809.64490004670949, 824.15212693788158, 836.58419920688755, 847.42382930451777, 856.89634190468087, 865.00819059047433, 871.87351573930903, 877.66473242894779, 882.65442516595294, 886.75455245704563, 890.16429808717521, 892.68592080622886, 894.47390835418128, 896.22127951289679, 896.71784086754121, 
8210,74.99121733606974, 19.75395850072044, 55.41282832978898, 83.50162716383963, 68.13093129208029, 45.17346462640872, 55.41022891413766, 77.74056429010268, 82.82335931523606, 73.47478829531478, 73.03312452677248, 88.23735026755419, 103.14706183829379, 108.43671246652956, 112.44753717194006, 126.26824778655475, 147.66600907844980, 168.08996065087257, 187.14287763105602, 211.89814972385443, 245.93691104540960, 285.66857031861207, 327.65164868902156, 372.98572771281096, 423.43272360160387, 476.65803835414692, 528.20798772213766, 575.78257752399588, 619.20032374375830, 658.67392964490375, 693.87486879066989, 724.39922307115648, 750.46141928719771, 772.89301437892686, 792.48323708132580, 809.56207784608580, 824.20080867747458, 836.66557008500104, 847.42318413478688, 856.83665089347687, 864.98340973780955, 871.90676373117014, 877.69626781039699, 882.64246439202361, 886.72679992699932, 890.16266610312096, 892.70387183837101, 894.47994752520583, 896.21625877105578, 896.71336780544254, 
8220,91.90019427448560, 14.30212239552953, 33.82885680356317, 76.64144090015422, 80.26897680158955, 56.30662126538927, 48.81696370455035, 68.00760989921700, 84.05216057043557, 81.37381779110596, 74.82058024168558, 82.75723899233266, 100.03903216012296, 111.39453052672371, 115.96383786497101, 125.15519536957449, 144.62943499161224, 167.87169557640763, 189.36681895094446, 212.84490407715623, 244.60007083291180, 284.53295286861282, 328.19497536638221, 373.98511408348986, 423.40161103915329, 476.00228883504752, 527.94653720740212, 576.10293906182619, 619.52361018358886, 658.61137442815755, 693.61640312992768, 724.31307609232033, 750.60416010968618, 773.02888173441443, 792.44610757147973, 809.44605831973922, 824.17627113345088, 836.73918368860154, 847.47257639921020, 856.80383648375891, 864.93341780400795, 871.90988735226904, 877.73400641755427, 882.65498539488647, 886.70389970466954, 890.14536438108564, 892.71340168077199, 894.49264403317159, 896.21652051183059, 896.71004981951160, 
8230,87.86845144290886, 35.77892103797628, 25.69828490164248, 59.50209223015378, 81.81708879217165, 70.37917670449995, 51.95102370557519, 58.16322284305542, 78.93764439551606, 86.60216780689402, 80.81094950089017, 80.61509655878523, 94.88570302724990, 111.17935441580481, 119.83291301755628, 126.69507023137056, 142.16246598456598, 165.88442716572629, 190.50953766231203, 214.75372629992521, 244.41132128217586, 283.07830650403099, 327.82940450270218, 374.87253831363398, 423.95403833956988, 475.63565518348173, 527.42320140499817, 576.11620834381188, 619.88029349033400, 658.77782034915015, 693.44872177574052, 724.10989266057993, 750.62031613183603, 773.18480680225127, 792.51016131452036, 809.36158404830064, 824.09217068559838, 836.76386590489187, 847.54429767124066, 856.81621036512638, 864.88608411348855, 871.88108023556538, 877.75678564081568, 882.68491003890551, 886.69856871617901, 890.12196572117455, 892.70911523940424, 894.50483034955880, 896.22181440103441, 896.70962591821376, 
8240,67.52096017763532, 66.37711077651215, 36.74192359899232, 40.52696576729248, 72.30892510259420, 79.64046826222516, 62.74317875286400, 54.03690576876489, 70.03112825147400, 86.47997143995184, 87.49394009609844, 83.10317734056163, 90.52923743654370, 107.90370034026556, 121.90881303964188, 130.00253367111540, 141.68299509744395, 163.21208476237274, 189.95141590647722, 216.55431208996774, 245.46168400246535, 282.12033580037382, 326.75875348898023, 375.15178877386518, 424.78198142980403, 475.76568000616209, 526.92985416575220, 575.81470362729624, 620.07142637665231, 659.07812500476302, 693.46642473475606, 723.90339993624548, 750.50239639472125, 773.27350989106230, 792.63951245558633, 809.35593214730591, 823.99539305434780, 836.72580497420438, 847.59818201522933, 856.86678948558199, 864.86782146181474, 871.83636781375969, 877.75181635033653, 882.71543503161115, 886.71370778415837, 890.10545177676056, 892.69332460092050, 894.50963041124680, 896.22909110344642, 896.71222542960174, 
8250,40.76953272945361, 89.37251685599584, 59.16767510000548, 31.46935304189195, 56.01363995780569, 79.70094133692722, 74.62194737179405, 58.26596707368940, 62.17524586124084, 81.07394685584688, 91.20565428175257, 88.72823463785033, 89.50741120720056, 103.32582652656599, 121.08956721429875, 133.19786962343977, 143.45568947418835, 161.35222992314158, 187.99485859577021, 217.24710256977795, 247.16285300572125, 282.20314508575308, 325.57961734669448, 374.67603621629553, 425.41330785541021, 476.31916391118483, 526.74360555421038, 575.36589252109115, 619.99054307398183, 659.34283960753237, 693.65988764419774, 723.80966212773069, 750.31735377254006, 773.24565206098941, 792.76164472284165, 809.43229939272578, 823.94000111212904, 836.64619240216587, 847.60408479383398, 856.92721081929790, 864.88879413963878, 871.80067629488667, 877.72180936158679, 882.72943570832160, 886.74077724513086, 890.10496266535722, 892.67476017957426, 894.50429161526404, 896.23420331285161, 896.71629770860716, 
8260,20.18037879368357, 95.56005157513368, 79.24604866151277, 38.86820242770063, 41.56767465148095, 70.51517521143980, 81.19351856995105, 68.15923903318149, 60.07588610272936, 73.16404249213622, 90.04066858729280, 94.24800972530362, 92.42942194263070, 99.99818590589678, 117.80791836968240, 134.51986405426948, 146.47416046046723, 161.37314360109971, 185.71424241529240, 216.45552464380742, 248.56124524524654, 283.26903955653609, 324.95532394408536, 373.71377684895941, 425.49185616205415, 476.98363435298216, 526.96952162076354, 575.02076930591113, 619.68233378452067, 659.42626297188974, 693.91987357852304, 723.88090233357798, 750.16678442646560, 773.11689856410840, 792.80822848486707, 809.54786965283199, 823.95700500031649, 836.56944247557828, 847.55866606273628, 856.96364125762670, 864.93720446686234, 871.79390963247408, 877.68346201827364, 882.71902711555424, 886.76457809568990, 890.12068749599280, 892.66370004883743, 894.49171672228522, 896.23421794736396, 896.71947799096495, 
8270,16.57948628734574, 83.27780222246025, 86.91180213618055, 56.99701861018634, 38.20740968824887, 56.46929275952625, 79.31173558793824, 77.85532157271528, 65.05715892343454, 67.14266598973865, 84.59201455013532, 96.66740127485959, 97.57151494835288, 99.86534093220928, 113.84780562866769, 133.26652268745556, 149.03032716376759, 163.24991161127403, 184.39807756195944, 214.60966855517304, 248.88338861023610, 284.73333000712790, 325.21774586702622, 372.80336672791901, 424.98721521497214, 477.38810937385830, 527.47994155930519, 574.97336769170784, 619.31858765527920, 659.28275239147899, 694.10092593487229, 724.07671077333600, 750.13421934784617, 772.95883162239522, 792.75335181884361, 809.63789598372432, 824.03685971104858, 836.53844982947430, 847.48723048948648, 856.95568573127264, 864.98591201413160, 871.81979570665737, 877.65814652635481, 882.68995661736619, 886.77174833082051, 890.14376114290212, 892.66623151510669, 894.47884299340546, 896.22904938453371, 896.71990573715561, 
8280,36.39171689966802, 55.47366097670609, 79.38145884445872, 74.64568151764786, 48.19275524083378, 45.26233233389210, 69.88868703639518, 82.22822781990990, 74.02887254324536, 66.63802653014947, 77.73084784813949, 94.74000901692618, 102.00818341181215, 103.00143015373281, 111.43795268012853, 130.10759005820213, 149.72272058543626, 165.92556370590862, 184.79746767267648, 212.72891862537188, 247.95367111897573, 285.76393370544366, 326.24434443585392, 372.43238280823329, 424.18278717717692, 477.30947807798134, 527.98850666324734, 575.25012466009002, 619.10307678220761, 658.99081365385462, 694.10254520183025, 724.28765903579620, 750.23906969222173, 772.85971265701357, 792.62762690402064, 809.65207712052063, 824.13479332579197, 836.57054573580263, 847.42964944287280, 856.90773644264073, 865.00763964742259, 871.86378885239219, 877.65996248420390, 882.65839956849845, 886.75821889504095, 890.16122274605777, 892.68085218727424, 894.47277076312673, 896.22150371787188, 896.71726001043862, 
8290,69.29882958734964, 24.28677068448571, 60.05978911009304, 83.29958386259585, 64.87230751252042, 44.01141221003422, 57.59333911521162, 79.17243239388276, 81.81593695783621, 71.95740854263447, 73.32972746906933, 89.45947303178789, 103.34934576826109, 107.58594059784963, 111.98378520071810, 126.77602833225460, 148.18400864404765, 167.89165779625901, 186.67393793194313, 211.88418316688205, 246.27999684015722, 285.79530721785125, 327.45404041386917, 372.82722917441089, 423.51247984679645, 476.79123573193539, 528.21218054013218, 575.69526090684553, 619.15680019054139, 658.71234410427508, 693.92402501433799, 724.39625795194297, 750.42353710776047, 772.87517852198266, 792.50115936896464, 809.58251839116997, 824.19599533610801, 836.64771456825326, 847.41810278093317, 856.84652103907956, 864.99020237542277, 871.90122747229577, 877.68783302492295, 882.64193290672688, 886.73148141812419, 890.16325483239609, 892.69931351016794, 894.47680025689522, 896.21571065982221, 896.71293557315619, 
8300,90.24643382311839, 12.91579666951684, 37.48686835217666, 79.01018199805509, 78.58396824152662, 53.57601604010395, 49.40613185134240, 70.15123648998683, 84.34433863339430, 79.88651067592755, 74.04301644763638, 83.66556580941270, 100.89994845598615, 111.03459648932827, 115.16219946900289, 125.16316813881801, 145.24409176276490, 168.07472542034841, 188.97492581887403, 212.55053924268483, 244.79185585011862, 284.81105427683616, 328.15815724561907, 373.77527706745144, 423.35641780589964, 476.12009157150055, 528.02690010835238, 576.05984722956418, 619.44932063716010, 658.60402796382152, 693.66446032310364, 724.34194091842005, 750.58378229572099, 772.99676640421194, 792.44459686200150, 809.46800275844794, 824.18628013950365, 836.72671614797173, 847.45902057471039, 856.80621384876997, 864.94328566265642, 871.91113673474001, 877.72610567427319, 882.64970363989141, 886.70640996218856, 890.14866040621393, 892.71123229137913, 894.48859140734601, 896.21481830371476, 896.70926264211892, 
8310,90.21929272803420, 30.12946110654259, 25.77600480403201, 63.39742800805003, 82.45184241606161, 67.74987244431078, 50.55464969577094, 59.83534307684053, 80.38545524819003, 85.94037255001666, 79.42914785164284, 80.66813374057791, 95.94414992628963, 111.49873409817251, 119.15034159927467, 126.20135557155220, 142.52738676627592, 166.37916625984727, 190.40948539354088, 214.34294656146233, 244.34078399985955, 283.35348821488293, 327.97331338756408, 374.73365584599003, 423.80873213451446, 475.67166670628768, 527.53502367775877, 576.14109344348424, 619.81654291454788, 658.72881572383415, 693.46839412566271, 724.15421889654033, 750.62831733907944, 773.15614137104626, 792.48970939200899, 809.37241639900083, 824.11104950915637, 836.76335693678311, 847.52944728680416, 856.80933026204411, 864.89304932820926, 871.88793031314583, 877.75332463586631, 882.67730135020588, 886.69695394617872, 890.12552948876373, 892.70988857001737, 894.50147581382839, 896.21923713183162, 896.70820574547383, 
8320,72.46536949067047, 60.45947414941161, 33.21980960271435, 43.89863800066490, 74.94657768505678, 78.45105621729562, 60.26817969366776, 54.19802100239091, 71.89498159423682, 86.97243159732965, 86.29994341617501, 82.26899494223335, 91.18884313253518, 108.73559035438858, 121.71566910413569, 129.28908201420001, 141.58848611175168, 163.72635894051760, 190.19621694117953, 216.25725872059678, 245.17225847421727, 282.23726075347565, 327.00376169439789, 375.15910286120578, 424.61777655836869, 475.69948040895366, 527.01052005462418, 575.89367815436015, 620.05350400757470, 659.01500280636799, 693.44630812052139, 723.93806612343735, 750.53375549996849, 773.26399670658475, 792.61126336446523, 809.34923138056729, 824.01223932202367, 836.73715498359672, 847.58993804909528, 856.85408343291158, 864.86753790028342, 871.84451641819226, 877.75422823430949, 882.70923007296608, 886.70833395516524, 890.10672253880171, 892.69597362343632, 894.50818468606792, 896.22641369017379, 896.71026771978870, 
8330,45.97951917080971, 85.95391153996820, 54.44613959320122, 31.98914867184486, 59.44181316517262, 80.48970800904758, 72.51124728405831, 56.81368310380667, 63.40143615107178, 82.47660707700147, 90.83139219950556, 87.50019514775016, 89.37440227199991, 104.21783142566798, 121.48747203803751, 132.66944916912530, 142.95865099510863, 161.59295721955715, 188.45154175370956, 217.22606640382074, 246.81500477518813, 282.09612160863998, 325.78874754276478, 374.82460318645622, 425.32573211863962, 476.18835719254702, 526.74770245717923, 575.45489144136832, 620.02828057671047, 659.30088190632114, 693.61097072021676, 723.81485115947862, 750.35407884830818, 773.26024792797307, 792.74111055404228, 809.41147750177322, 823.94503251147080, 836.66269350823086, 847.60665568993306, 856.91537692260863, 864.88098498968577, 871.80510460280391, 877.72825892671642, 882.72758625075608, 886.73411908464993, 890.10268374798954, 892.67720077462900, 894.50490711826740, 896.23225983838165, 896.71421095986011, 
8340,23.26099866762173, 95.81884471025292, 76.02283329010457, 36.19154029810273, 43.80275900955031, 72.93871949982122, 80.51896965578355, 66.00154393022834, 59.90054757099242, 74.73729373177459, 90.67304572338000, 93.31978659169967, 91.58411875853746, 100.44215270578863, 118.58508847120005, 134.46176346135255, 145.85646047879391, 161.20486083810013, 186.13017122042709, 216.72138831149556, 248.34942771789457, 282.99820289118679, 325.01134853170754, 373.92026715781822, 425.52794306470361, 476.86205504863250, 526.89488026993263, 575.06986512588139, 619.75465982923151, 659.42789033165423, 693.86954365042095, 723.85362000178077, 750.18871786099874, 773.14717282058314, 792.80656223070457, 809.52427179137567, 823.94704926483325, 836.58150724710276, 847.57023059510982, 856.95888896712506, 864.92581746348333, 871.79168976002506, 877.68987027412209, 882.72206176789018, 886.75983119655371, 890.11560017766931, 892.66399578516075, 894.49341414045921, 896.23343773840668, 896.71775120675943, 
8350,15.49851037442560, 87.14375175914796, 86.61625352554753, 53.08681353936112, 37.73358762583148, 59.31078227032065, 80.37521468941944, 76.22062391291368, 63.59413985128866, 67.98173011223903, 85.91036949952041, 96.52684470022210, 96.50594557204346, 99.59708998263402, 114.57722978819726, 133.70961819563621, 148.64022354005377, 162.77056085827678, 184.53401000953423, 215.01724082779359, 248.92290464098718, 284.44939865913358, 325.09173903425244, 372.95386484568081, 425.12471379868606, 477.34354298228715, 527.36884879880449, 574.95500365726218, 619.38504427714849, 659.32718536159325, 694.07694052601948, 724.03196621730433, 750.12854442672142, 772.98763157532665, 792.77115458499350, 809.62440427485342, 824.01715825369604, 836.53896451821242, 847.50095305086802, 856.96027123564909, 864.97690171769261, 871.81173291208836, 877.66046794922715, 882.69568964963094, 886.77104499206246, 890.13818165648854, 892.66366998551109, 894.48006610581672, 896.22922318767917, 896.71883493891971, 
8360,30.66816532437925, 61.90192840892071, 82.00318937500654, 71.63146509065190, 45.36418908708926, 46.86928943514864, 72.19491393217615, 81.93536751897572, 72.16815673505664, 66.22264250132905, 79.02401006566565, 95.45802227279039, 101.31625000074716, 102.18023161459286, 111.69940598506786, 130.81261613906719, 149.77051646337517, 165.40551854274096, 184.58057379372383, 213.05169795368903, 248.22290452520491, 285.62586576305847, 325.99963298018753, 372.44497550359750, 424.34678736293301, 477.36653215796667, 527.90333093145534, 575.17486670718597, 619.12639696717372, 659.05345665810353, 694.11801415783214, 724.25018213987528, 750.20846861448842, 772.87061799306491, 792.65466382701902, 809.65589843985015, 824.11604894886887, 836.55887013525398, 847.43748672544257, 856.91871034348799, 865.00563348957917, 871.85396847681534, 877.65644878410706, 882.66315136017170, 886.76144275334855, 890.15774342875409, 892.67633364352696, 894.47225762981338, 896.22190734574428, 896.71678590623628, 
8370,63.02640885380049, 29.63709729582178, 64.53177795008781, 82.56400283809421, 61.48587182087180, 43.30461991347103, 59.94464515256910, 80.35586676768679, 80.58868507944095, 70.54840008753675, 73.84390985567039, 90.66314478342898, 103.39450681277118, 106.68295403194124, 111.62386924047890, 127.35198459144571, 148.64426707523279, 167.62258820765686, 186.22774787380308, 211.93526829273705, 246.63109168018156, 285.87792144764364, 327.23256361141983, 372.68964461090690, 423.61304682193628, 476.91866445688288, 528.20041858024672, 575.60558578254813, 619.12401480992253, 658.75835848326528, 693.97018557251749, 724.38666898160500, 750.38470050521482, 772.86173580413254, 792.52203346747376, 809.60119801504698, 824.18835717179115, 836.63004818174363, 847.41530399763974, 856.85737096298635, 864.99592077792863, 871.89472251685049, 877.68001267349950, 882.64258518093993, 886.73633672941207, 890.16329774195481, 892.69483828255647, 894.47428434513563, 896.21551414126156, 896.71268109177970, 
8380,87.72551826698356, 12.76309597659360, 41.59697444506217, 80.90518448988075, 76.49020134672672, 51.03351662720888, 50.38805185384534, 72.23940791247739, 84.36732921285031, 78.31859716113792, 73.46231764685606, 84.69414271809440, 101.65882885299420, 110.54884469707760, 114.38936473917579, 125.27618454826748, 145.86584866486194, 168.20151313890364, 188.55077408480392, 212.30690482741852, 245.02891775747713, 285.06895899647469, 328.08202051586409, 373.56326551894773, 423.33497455278444, 476.24701215461886, 528.09528696872349, 576.00600697880657, 619.37907841034144, 658.60713988210262, 693.71569011476936, 724.36554460265870, 750.55866920399967, 772.96620344462815, 792.44731909401048, 809.49080623830434, 824.19368156279768, 836.71260905280440, 847.44679972096446, 856.81049703471922, 864.95314320261537, 871.91117083753420, 877.71792465166391, 882.64544378321943, 886.70970525977202, 890.15168859590585, 892.70877786512324, 894.48494269584660, 896.21355055046001, 896.70874731258425, 
8390,91.84454054758288, 24.98715512541052, 26.65655219799842, 67.12378453320667, 82.62035994703869, 64.97100040588514, 49.51681328405758, 61.70095832418491, 81.64350139845853, 85.06842420635070, 78.10879083000437, 80.91661725395271, 97.01452060477843, 111.68545999128247, 118.40494135376846, 125.78673739044994, 142.96254724094345, 166.83340904114613, 190.24362179816794, 213.94120675431657, 244.32670893660546, 283.64416081760544, 328.08337461003561, 374.56996259873870, 423.67586615550840, 475.72642928853361, 527.64568966656805, 576.15318464253608, 619.74838070580677, 658.68741940948632, 693.49600887601650, 724.19782820638659, 750.63075873122273, 773.12537615117242, 792.47242627520848, 809.38629127339709, 824.12903915481127, 836.76035625622114, 847.51430182392994, 856.80428278816942, 864.90115246578694, 871.89408170562513, 877.74893458793827, 882.67007548231470, 886.69638591913542, 890.12935213507058, 892.71030562411659, 894.49820639728932, 896.21704664401477, 896.70711584779656, 
8400,77.04586848627162, 54.31909915248234, 30.26671177553246, 47.57776157498929, 77.25232757165837, 76.90246420145387, 57.89546442979653, 54.70558535597416, 73.75716735217360, 87.23486197097286, 85.00626407735662, 81.58716832990925, 91.97520915029305, 109.49807875786443, 121.40621429519392, 128.58263948872809, 141.58434098162599, 164.25867507969514, 190.37782987439800, 215.92416432221270, 244.92074007963566, 282.39781963078610, 327.23899122774588, 375.13301768849499, 424.44703440182860, 475.65051300997089, 527.10146387061593, 575.96513928407228, 620.02560078392867, 658.95284306469591, 693.43481390828265, 723.97724267075444, 750.56197198122254, 773.25000452935865, 792.58338161402708, 809.34608992386757, 824.03045576203397, 836.74660369835556, 847.57999723107196, 856.84217496399856, 864.86897655950122, 871.85295433367025, 877.75566721046653, 882.70264921319949, 886.70377437572176, 890.10872223313868, 892.69851566132525, 894.50659886481537, 896.22398093578215, 896.70863085522467, 
8410,51.37083579091883, 81.88587961267483, 49.73606217816754, 33.19248962536672, 62.85947264849256, 80.88354647678041, 70.22140006774958, 55.63550113770368, 64.83599238665455, 83.74270319150358, 90.26052676563718, 86.29539872917145, 89.41225911661073, 105.14482937835375, 121.77679030079213, 132.07273091778444, 142.51912893376510, 161.90173756175756, 188.88201378079654, 217.14533923475778, 246.46630870809230, 282.03646840977768, 326.01834046582866, 374.94907557053051, 425.21484814107293, 476.06271325466122, 526.76737070867341, 575.54589269259293, 620.05630262642990, 659.25318936815097, 693.56692616426005, 723.82760619284875, 750.39204072380448, 773.27062567851851, 792.71800981253330, 809.39277503523283, 823.95296906362364, 836.67899145566309, 847.60713304996716, 856.90292227177929, 864.87458522082181, 871.81072526728997, 877.73431691972212, 882.72490395884415, 886.72768222788011, 890.10128046568286, 892.67994675943100, 894.50537241656048, 896.23041227448800, 896.71237795794582, 
8420,26.94270835443487, 95.33647554599015, 72.34161885407482, 34.05132920830505, 46.43755138954162, 75.10680717984846, 79.50503826088489, 63.88448982546606, 60.02759373920587, 76.34995108422548, 91.11312818191777, 92.28057768228587, 90.85173790354526, 101.01251932033696, 119.32093586669608, 134.29918660578770, 145.22961846408759, 161.11198839285839, 186.57142679117854, 216.93635901077084, 248.10004737485770, 282.75520357326764, 325.10629319920116, 374.12559841160567, 425.53776346372365, 476.73001150672121, 526.83163539690145, 575.12914932328908, 619.82305676639601, 659.42077373500615, 693.81803440932197, 723.83306208031138, 750.21577965406698, 773.17602231369722, 792.80095768167496, 809.50022587168974, 823.93994708803996, 836.59522516884147, 847.58052412620918, 856.95250467943470, 864.91480157574063, 871.79096955436353, 877.69676481499073, 882.72435829518315, 886.75468575860612, 890.11113241004205, 892.66492775525103, 894.49515919027760, 896.23268446806674, 896.71619671554561, 
8430,15.36602098985878, 90.32872549049375, 85.69267444708777, 49.23116874071589, 37.83846767513580, 62.19697239689137, 81.10717966590239, 74.39709260405749, 62.33386044383356, 69.03027264926469, 87.13914009179078, 96.20713251956771, 95.43283607253449, 99.47401671512630, 115.35818390960651, 134.06706215200111, 148.18059202688167, 162.33035608001751, 184.73318623203801, 215.41029254849198, 248.90967978300392, 284.15708214022516, 325.00520809393106, 373.12559848809985, 425.24732637751873, 477.27820693635408, 527.25781931811389, 574.94874698253068, 619.45544904552582, 659.36471045001474, 694.04683880071457, 723.98982886189799, 750.12958310488909, 773.01889021484419, 792.78601803385084, 809.60825429416832, 823.99871341683320, 836.54210779884409, 847.51498411242142, 856.96317953423056, 864.96707778815824, 871.80470420657184, 877.66395495706854, 882.70127181093983, 886.76964057504608, 890.13271163910724, 892.66180240268022, 894.48161596534771, 896.22947003295303, 896.71788955580962, 
8440,25.74797859958847, 67.96630880618994, 84.09615605409857, 68.30110396894253, 42.88636310288496, 48.84882697219166, 74.32993206977628, 81.34073175118080, 70.29711867362593, 66.06259192570235, 80.38735576994600, 96.01984624724629, 100.50806840998625, 101.43800812347085, 112.08200888152082, 131.49888806003813, 149.72710458827854, 164.86531807034899, 184.42464398133029, 213.40396159548908, 248.45253694435755, 285.45066137675980, 325.77279782348114, 372.49340354333765, 424.51458275862211, 477.40368407299576, 527.80622488774884, 575.10610125481435, 619.15894573718504, 659.11486498410909, 694.12608449566278, 724.21015862515571, 750.18281803262312, 772.88686356554706, 792.68164815947978, 809.65649325265645, 824.09634966529018, 836.54937750932424, 847.44708671495493, 856.92894835731670, 865.00214090770351, 871.84420111622728, 877.65419666592641, 882.66849815452326, 886.76414320336858, 890.15389868182979, 892.67226216422512, 894.47226158137903, 896.22251094566741, 896.71645030736363, 
8450,56.36074398785067, 35.62046902032711, 68.75262079807098, 81.30636261997904, 58.04990385027657, 43.07357196310515, 62.40505126924479, 81.26872911550203, 79.16756083195096, 69.28183364998979, 74.55996966850894, 91.81709746695827, 103.27914198688474, 105.75038004917003, 111.38366938137088, 127.99003002405691, 149.04014912664312, 167.28617815659470, 185.80589999226959, 212.04266867417456, 246.97692680885322, 285.91517147241160, 326.99741108793432, 372.58250403873052, 423.73629657139151, 477.03813455178954, 528.17092286070533, 575.51244984125435, 619.09992397821713, 658.80924693177553, 694.01183212008220, 724.37112597422947, 750.34669899384858, 772.85394569966172, 792.54610198417720, 809.61810317905474, 824.17822490839399, 836.61297243047159, 847.41478735185285, 856.86888680779089, 865.00036275743037, 871.88731985176821, 877.67290922397808, 882.64431461971810, 886.74121920095513, 890.16280036403839, 892.69040170202618, 894.47227226200982, 896.21564358604246, 896.71262587228682, 
8460,84.32893019514435, 13.85639211338213, 46.01766843616551, 82.29762800083290, 74.02697411209728, 48.74698994877795, 51.73620976190116, 74.22500554504894, 84.12111291436463, 76.70546938985088, 73.09254322192430, 85.81383832557800, 102.29516828672941, 109.94670714556425, 113.66782409582817, 125.49946031256341, 146.48744753973378, 168.25117431854471, 188.09939397825573, 212.11086773697221, 245.29706169217789, 285.29740565424265, 327.97062993157186, 373.36048511232502, 423.34362932342299, 476.38317512636843, 528.14984923184670, 575.94015130434786, 619.31140357498373, 658.61819058324318, 693.76761054741382, 724.38318231849871, 750.52998945011086, 772.93883541741241, 792.45509555236288, 809.51457199992160, 824.19863878464582, 836.69728923637058, 847.43617062217152, 856.81652883197921, 864.96269787751203, 871.90991390434328, 877.70957757649387, 882.64220563814308, 886.71363523957427, 890.15439394451721, 892.70602516811550, 894.48158627865303, 896.21265331406607, 896.70849799780410, 
8470,92.69275113281543, 20.52320773714260, 28.31183867085888, 70.60876370243948, 82.31607414127544, 62.10158508539694, 48.86767638409380, 63.71238891228824, 82.68691698116798, 84.00531663928869, 76.88179895596456, 81.35222526565397, 98.06776736190366, 111.73187311242070, 117.61403207394790, 125.46733497736915, 143.46532280033355, 167.24266762210911, 190.01528060005961, 213.55229164963413, 244.36044394722268, 283.93659825546746, 328.15561991933714, 374.38897599327663, 423.56472402514896, 475.80371756795347, 527.75455766657137, 576.15111574713262, 619.67461001759943, 658.65166951222591, 693.52880713731156, 724.23877291466442, 750.62765746944524, 773.09394720822263, 792.45964431347431, 809.40369714491464, 824.14626258709461, 836.75519211406618, 847.49926945782784, 856.80115284624242, 864.91014928247239, 871.89932229867668, 877.74364817471326, 882.66330711539115, 886.69677033035634, 890.13333136418089, 892.71034825178663, 894.49493983154684, 896.21515764596802, 896.70631901075694, 
8480,81.18210830803147, 48.08274506296235, 27.98129242523331, 51.46024825446281, 79.18541706153437, 75.02373251095528, 55.68400815445312, 55.54665108782093, 75.57523747460148, 87.26275820913897, 83.64259453799868, 81.07455004848325, 92.86526743092193, 110.16889667178496, 120.98425226494778, 127.90348242540129, 141.67821262438795, 164.80507539783321, 190.49652377211285, 215.56013203023946, 244.70491221067360, 282.58905587343111, 327.45365922070960, 375.07452123037746, 424.27858261783479, 475.62597610508232, 527.20462216167800, 576.02831963657081, 619.98665223310581, 658.89022855909195, 693.42949423345306, 724.01825615974724, 750.58576073930840, 773.23215301983225, 792.55732000523813, 809.34748214589467, 824.05034918371052, 836.75438408035120, 847.56878120345732, 856.83137033542391, 864.87206887246623, 871.86142396126195, 877.75603666325389, 882.69576751304851, 886.70001312356521, 890.11134201384277, 892.70090645009043, 894.50481317549293, 896.22170172977701, 896.70725198166440, 
8490,56.81762516641618, 77.23189183745355, 45.14609007245872, 35.05361887198763, 66.17974907246033, 80.87583707220249, 67.80099103230182, 54.76385231179415, 66.44139632068384, 84.84593630453929, 89.50612489153237, 85.14391538767215, 89.61850594744408, 106.08072761503260, 121.94650891386594, 131.41986462319468, 142.15230546974607, 162.27982032579499, 189.28426846133451, 217.00899701452559, 246.12015161448247, 282.01647418799092, 326.25468593662043, 375.04307314220722, 425.08519794224674, 475.95076697656765, 526.80767758773584, 575.63979909420084, 620.07394772216617, 659.19872022631171, 693.52591563868305, 723.84518493557584, 750.42894756431303, 773.27621247313880, 792.69335113428747, 809.37747350367420, 823.96447992088690, 836.69535422359877, 847.60587319245815, 856.89027432648857, 864.86975691522787, 871.81736349668381, 877.73978477063770, 882.72139086640470, 886.72150262140019, 890.10067718753089, 892.68293123234389, 894.50563572990529, 896.22857247543766, 896.71072004929977, 
