5180,0.17081214871799,0.03129851802779,0.09811172667108,0.16686109142757,0.14818241531120,0.09902863553474,0.10799396531479,0.15241013534239,0.17024148183347,0.15555635243174,0.15022639402241,0.17657980012691,0.20877898615941,0.22396351054734,0.23291924928551,0.25837746998200,0.30125391529409,0.34588239900909,0.38845204170313,0.44108137072159,0.51321268408560,0.60116575173329,0.69903914106784,0.80879765876563,0.93537866847383,1.07687928468750,1.22565899324388,1.37656786463293,1.52749465098352,1.67693689066190,1.82248537686234,1.96163237394435,2.09294851811322,2.21630222990267,2.33189942886740,2.43965889948295,2.53924584647595,2.63064730562792,2.71424296983857,2.79041114813273,2.85917818523289,2.92058506637605,2.97465361567251,3.02182804568445,3.06197436619111,3.09547739317528,3.12241030339924,3.14056345518575,3.15822903505975,3.16285773102877,
5190,0.18774177496819,0.03983188445770,0.06105191875413,0.14599648968513,0.16580929394618,0.12468463091946,0.10085629980443,0.13209696973745,0.16842259364665,0.16997277508541,0.15691010317579,0.16756451359939,0.20103669138598,0.22775432471376,0.24030479525182,0.25798314286907,0.29556738664382,0.34422113099128,0.39206807620613,0.44360361670961,0.51142935793489,0.59877124210240,0.69941908824471,0.81058450028559,0.93569195120490,1.07590420168765,1.22505718132488,1.37693514876239,1.52802045193407,1.67692676195199,1.82211809943862,1.96146110727714,2.09311409030957,2.21650837600877,2.33188801050909,2.43950550210997,2.53918464700146,2.63072503412999,2.71431131740959,2.79037962061173,2.85911591045189,2.92058395401579,2.97470071632258,3.02185035428344,3.06194921137947,3.09545503964559,3.12242644603383,3.14059276238875,3.15824424783693,3.16286684770648,
5200,0.16528323075147,0.09305872594849,0.05750742455979,0.10889426099352,0.16138694945479,0.15051306697883,0.11302526393917,0.11534298102740,0.15530496640887,0.17698649816336,0.16979738458833,0.16637461520990,0.19102852497030,0.22520630592761,0.24687472231813,0.26232842671497,0.29200250294258,0.33980011469358,0.39312317902831,0.44725463474764,0.51194541276869,0.59633791956513,0.69823110981052,0.81180584748105,0.93686412107867,1.07556819851363,1.22417730017488,1.37679081598892,1.52851220715080,1.67723716767594,1.82192390190002,1.96114613297643,2.09308240644568,2.21670479214569,2.33200664557235,2.43941735023071,2.53906017591920,2.63073201100858,2.71439587104701,2.79040323135833,2.85906250084714,2.92054567235260,2.97472610442017,3.02189150333332,3.06194879874251,3.09542686747435,3.12242196568855,3.14061678109292,3.15826502105988,3.16288074965631,
5210,0.11784639534448,0.15180930509707,0.09014565360879,0.07483181636563,0.13717113904301,0.16321194138900,0.13648014497301,0.11254095959149,0.13750405797912,0.17311457617494,0.18144768857364,0.17373697575248,0.18437641830396,0.21764468324596,0.24905069624764,0.26892887348921,0.29261875247133,0.33504365036278,0.39104756310395,0.44998613715787,0.51443315373296,0.59524099816339,0.69613292313594,0.81179340326410,0.93824024025912,1.07606309683224,1.22351044822426,1.37621220163132,1.52869330255523,1.67768591904934,1.82201195056120,1.96086346161433,2.09287574814293,2.21677907277231,2.33218624060595,2.43944212856065,2.53894016251754,2.63066239554983,2.71444733628389,2.79046716830969,2.85904719247929,2.92049217440022,2.97471685962060,3.02192975647327,3.06197446643240,3.09541008882080,3.12240220969780,3.14062710880887,3.15828586285074,3.16289825440551,
5220,0.06677356173401,0.18826928749897,0.13616793201819,0.06703992195989,0.10408688739210,0.15709611110810,0.15735651136335,0.12552566985915,0.12502618751480,0.16025963269809,0.18566140023935,0.18525243612668,0.18504532107604,0.20915838924358,0.24568782667427,0.27404472448698,0.29704867594321,0.33265814650875,0.38696238311418,0.45029228620642,0.51751077169692,0.59609482876689,0.69429762450505,0.81056491856515,0.93901336528277,1.07710869251394,1.22343180290660,1.37551991036162,1.52846032170903,1.67801682796231,1.82233067087233,1.96077101322064,2.09261068888263,2.21668881903221,2.33232318920777,2.43956391940904,2.53888999703826,2.63055326701770,2.71443499491088,2.79053379366213,2.85907731451694,2.92045328750233,2.97467917524319,3.02194519517534,3.06201325284837,3.09541539546017,3.12238020126947,3.14062195438319,3.15830078925419,3.16291602651629,
5230,0.03494447454944,0.18970691830470,0.16877094949849,0.09103926317646,0.08093406412135,0.13476158107364,0.16500728105370,0.14605944014576,0.12564300194791,0.14512990782101,0.18032846837643,0.19438416750556,0.19262839442145,0.20456824386058,0.23856461816478,0.27490488059710,0.30278067907022,0.33400644706887,0.38312416195555,0.44800436657840,0.51945049804804,0.59841573310989,0.69374908512320,0.80881197034569,0.93876300806716,1.07811385255517,1.22398556483146,1.37510120906591,1.52794058821279,1.67805361575732,1.82269557609734,1.96091497000981,2.09242051567175,2.21648189890204,2.33233856265653,2.43971188018939,2.53893586360283,2.63046388712533,2.71436392514144,2.79056393414997,2.85913436689864,2.92044999597777,2.97463460637850,3.02193058058925,3.06204514692193,3.09544131841231,3.12236976340846,3.14060714129494,3.15830639360499,3.16293020859324,
5240,0.04344767524608,0.15495792384275,0.17346218793758,0.12880464611620,0.08346181919891,0.10716062399309,0.15598937859189,0.16234621040969,0.13895495023763,0.13639729276083,0.16813384868325,0.19630643390333,0.20267786783767,0.20660280171836,0.23158157992107,0.27105268941364,0.30658458274581,0.33830946900302,0.38173686784193,0.44436666062659,0.51918697329665,0.60091094134745,0.69476768526417,0.80749715946358,0.93765540511846,1.07851720104287,1.22485846150560,1.37519121781551,1.52742290339426,1.67777135164693,1.82290237144421,1.96121259816732,2.09241190042244,2.21626961111610,2.33222150921265,2.43980050095975,2.53904975728910,2.63044243546669,2.71427212832904,2.79053892504365,2.85918461291911,2.92048282035031,2.97460787159370,3.02189508125971,3.06205406727101,3.09547518624518,3.12237823210139,3.14059309783824,3.15830360927082,3.16293835616456,
5250,0.09910999168111,0.09256259292582,0.14971043821860,0.15906369550053,0.10973821291711,0.09025369886617,0.13444573215713,0.16618912596524,0.15677163146411,0.13949090756637,0.15560810961518,0.19004614442343,0.20956276764967,0.21405085568905,0.22874107286064,0.26455499168598,0.30640701894114,0.34313907957924,0.38357182959047,0.44140243323234,0.51685932218137,0.60217177233647,0.69684700394025,0.80732349487005,0.93629139627574,1.07809573732715,1.22556008215565,1.37573809397855,1.52719673155535,1.67732080451113,1.82283493189720,1.96149667774190,2.09259306083028,2.21616834937930,2.33203444916700,2.43977762081140,2.53916530759573,2.63049882909078,2.71420919105517,2.79047105208662,2.85919815821714,2.92053174694823,2.97461305691500,3.02185891304646,3.06203652732371,3.09550010652973,3.12240267014876,3.14058942587516,3.15829722633244,3.16294066897267,
5260,0.16232184722952,0.03686100238618,0.10710263908269,0.16814525125830,0.14265774807847,0.09540867259866,0.11139361369596,0.15581309518841,0.16913152877800,0.15246152700339,0.15003384924333,0.17883081008184,0.20965816976217,0.22260786389077,0.23171662929390,0.25900362470121,0.30234196942209,0.34579012285013,0.38758523527032,0.44082616553539,0.51374250340980,0.60150923741971,0.69877586914888,0.80844018173720,0.93540480283774,1.07707812290833,1.22569841512431,1.37643341456696,1.52738828403696,1.67694869519746,1.82252898523611,1.96160783168286,2.09286496817753,2.21623397861213,2.33187897266273,2.43965330611528,2.53921514255722,2.63059907947432,2.71420840259398,2.79039659972613,2.85916575623946,2.92056766795627,2.97464590644229,3.02184196434678,3.06200327708392,3.09550412268881,3.12243158772040,3.14059994002539,3.15829341529410,3.16293987431358,
5270,0.18785964406602,0.03337228430055,0.06615443980827,0.15184259908674,0.16405039948890,0.11909815550205,0.10061237535447,0.13616316613573,0.16982334238213,0.16755087470133,0.15485811328205,0.16878923423671,0.20291367161532,0.22752595400937,0.23876989115566,0.25760384509583,0.29659028658957,0.34483271771894,0.39151871010312,0.44293321914145,0.51158085731851,0.59928426935169,0.69947509302031,0.81022888167026,0.93551186176901,1.07602696385134,1.22519359322350,1.37688704124255,1.52788872044382,1.67687118286278,1.82214998893715,1.96147895958608,2.09306295812224,2.21642833867537,2.33183982373002,2.43949416047117,2.53916862174406,2.63068440229537,2.71426798727796,2.79035543581274,2.85910393597911,2.92056883257337,2.97468644586176,3.02185277040138,3.06197311931481,3.09548654760962,3.12245119199050,3.14062080573889,3.15829656760759,3.16293982473600,
5280,0.17223526960570,0.08105011233063,0.05489602966834,0.11664291490400,0.16404663004695,0.14619499335781,0.10929490207543,0.11771967971659,0.15854102049451,0.17647500309977,0.16711124932122,0.16581753163448,0.19288251521530,0.22621925518569,0.24586459389132,0.26115996001462,0.29236455898357,0.34077995040533,0.39318345686104,0.44653686047320,0.51162858703380,0.59672639863067,0.69856599179293,0.81164427833162,0.93656445231535,1.07553212295979,1.22432281506692,1.37684423001804,1.52841605609665,1.67713249929664,1.82190950383291,1.96117849906467,2.09307172016423,2.21663805284407,2.33193726122553,2.43938649145252,2.53904886177229,2.63070424763878,2.71435206282527,2.79036857316547,2.85904564128838,2.92053304663125,2.97471038010283,3.02188395224924,3.06196240993318,3.09545806810665,3.12245275070856,3.14064272669081,3.15830711487214,3.16294354661538,
5290,0.12818697248090,0.14144843186539,0.08172974694935,0.08000755654834,0.14309458529846,0.16219698710506,0.13164005578367,0.11167233637175,0.14087616367169,0.17475372680586,0.17962306203284,0.17173424786818,0.18513113211794,0.21936263304146,0.24909699632206,0.26763062430908,0.29210873509776,0.33584258039629,0.39167893274142,0.44961518650367,0.51382173981591,0.59527459415694,0.69655254013505,0.81190127476355,0.93797761311347,1.07587494426705,1.22357073318583,1.37632556377346,1.52867394591746,1.67757828637642,1.82194367576930,1.96087469100939,2.09289156192403,2.21674292141754,2.33211401448549,2.43938829269697,2.53891999776992,2.63064461391764,2.71441080898975,2.79042631780955,2.85902166616729,2.92047881601154,2.97470280299229,3.02191658820814,3.06197609184282,3.09543466241004,3.12243708943581,3.14065595540521,3.15832145152094,3.16295175804082,
5300,0.07586476049733,0.18378531151306,0.12747775309548,0.06576115594450,0.11039745485572,0.15981496502626,0.15409184466902,0.12197931417730,0.12653808342542,0.16323468077993,0.18562835524207,0.18297468936832,0.18423675116713,0.21063417142362,0.24676450946619,0.27333720651776,0.29595227521494,0.33280696120605,0.38781553294870,0.45046362093701,0.51693838607535,0.59575383680475,0.69455812723830,0.81087174411400,0.93893022035159,1.07686234520857,1.22335958110725,1.37561729543017,1.52851613214165,1.67795261210424,1.82223253491056,1.96073831823683,2.09262659693812,2.21668346430431,2.33226800873663,2.43949619351822,2.53885153005488,2.63053594578050,2.71440845336756,2.79049370259992,2.85904330702737,2.92043485611698,2.97466651907402,3.02193097956298,3.06200519624914,3.09542876272386,3.12241385076746,3.14065540642915,3.15833395434390,3.16296261339730,
5310,0.03852010391123,0.19235664803560,0.16435718120323,0.08443830844942,0.08367966597008,0.14001950374158,0.16487184611260,0.14201551965772,0.12431115703443,0.14783071895794,0.18209674034127,0.19308130063933,0.19073819556253,0.20493669784881,0.24009221393252,0.27515952023748,0.30171498602665,0.33342035288129,0.38371684903047,0.44861994721372,0.51922962563557,0.59787556091246,0.69370331106753,0.80913646228334,0.93888905451730,1.07793591092006,1.22380863929735,1.37511462340789,1.52802761830419,1.67805394116994,1.82260858446107,1.96084138088898,2.09241176090912,2.21649139560431,2.33231067647561,2.43964701146739,2.53887930614818,2.63043623257284,2.71434336569590,2.79053015458250,2.85909598887583,2.92042388838860,2.97462035999786,3.02191772521538,3.06203210299782,3.09544255501667,3.12239602810838,3.14064314302509,3.15833997925895,3.16297277131104,
5320,0.03776915998336,0.16445268359772,0.17498239015822,0.12143114447997,0.08066546439431,0.11221595633708,0.15901337498897,0.15999177654538,0.13562875122366,0.13720204369335,0.17079798124940,0.19664242359926,0.20079301760664,0.20563871793913,0.23270826589326,0.27213488685388,0.30613622841036,0.33731386840903,0.38171818872758,0.44508327311664,0.51943132352040,0.60047417980221,0.69442782686691,0.80766040174326,0.93790719134072,1.07849583932733,1.22466412304632,1.37509974398519,1.52747894524619,1.67782380290618,1.82286058811252,1.96112361071651,2.09236490151767,2.21626999621101,2.33221629908442,2.43975356477218,2.53898512224593,2.63039860494335,2.71424904703698,2.79051231404117,2.85914746869009,2.92044983118524,2.97458850176628,3.02188291072204,3.06204052856629,3.09546705565367,3.12239284778451,3.14062697664278,3.15833822148538,3.16297918305072,
5330,0.08553351663401,0.10588161935682,0.15629938302832,0.15453620909236,0.10339449988645,0.09194111172937,0.13922305502577,0.16664248273730,0.15342905144493,0.13788268938936,0.15769356415605,0.19184873460919,0.20870577433950,0.21231761266907,0.22880334613872,0.26587454490956,0.30681061696578,0.34229420625001,0.38295516881741,0.44181036246309,0.51743071945367,0.60207082116278,0.69639062878227,0.80722077298371,0.93652915332929,1.07823345531904,1.22544568625463,1.37558027870993,1.52717643115789,1.67738318653577,1.82284739428121,1.96142661969408,2.09251635828826,2.21614083524809,2.33203504954457,2.43975379088175,2.53910697256328,2.63044146135079,2.71417544992064,2.79044719088168,2.85916599545104,2.92049559396744,2.97458681292339,3.02184456282577,3.06202461969982,3.09548736590629,3.12240491056098,3.14061604538016,3.15833120931986,3.16298063741033,
5340,0.15222639555531,0.04467947972732,0.11619108973504,0.16843137899914,0.13663289329145,0.09253573015712,0.11531885224604,0.15885936513705,0.16754281236894,0.14943702747939,0.15027749617771,0.18115203346282,0.21026672636979,0.22109191506969,0.23067508596790,0.25981764920718,0.30338147992155,0.34555683561638,0.38671152819104,0.44068342100886,0.51431977552633,0.60179237925361,0.69846092787798,0.80811497605349,0.93548672412363,1.07729126368045,1.22571764566354,1.37628557305145,1.52728927128758,1.67697241588347,1.82257441039910,1.96158050988071,2.09278440871693,2.21617562320398,2.33186561368284,2.43964511256351,2.53917395817260,2.63053806282043,2.71416100755321,2.79036830118036,2.85913819441976,2.92053271999266,2.97461391329989,3.02182241918246,3.06199209426427,3.09549108997981,3.12242418744123,3.14061585168985,3.15832374030915,3.16297826113199,
5350,0.18637923699091,0.02902004799012,0.07254094197271,0.15694878942209,0.16142011014244,0.11361547264647,0.10117919511363,0.14030245244050,0.17075004339717,0.16486304504334,0.15310263806432,0.17032271059134,0.20467481109642,0.22704195621005,0.23722305517996,0.25743257541643,0.29769552451801,0.34533233178929,0.39087764470048,0.44232338524819,0.51183062790924,0.59979025543352,0.69946534325239,0.80985685651284,0.93537994220482,1.07618890980733,1.22532735829977,1.37682064013679,1.52775338264822,1.67682578567097,1.82218900426097,1.96149539783271,2.09301065434615,2.21635435122859,2.33180072958937,2.43948573271700,2.53914598751816,2.63063153138715,2.71421103479101,2.79031693740410,2.85907662925765,2.92053743647200,2.97465197277148,3.02182678914784,3.06195974210693,3.09547519489300,3.12243875107784,3.14062546746726,3.15832018289075,3.16297475940443,
5360,0.17810361156396,0.06945272821568,0.05386697021338,0.12434319022151,0.16588600425932,0.14140620030470,0.10610769896674,0.12062557218627,0.16153761182997,0.17552948118400,0.16441768000845,0.16563115942907,0.19485030238916,0.22701490416477,0.24468708554828,0.26010391791003,0.29290347210424,0.34174277000778,0.39312265922428,0.44579671741243,0.51140257182731,0.59716779474599,0.69885891403783,0.81143371642112,0.93628277085563,1.07554343248140,1.22448883941850,1.37688655929918,1.52830785339003,1.67703076505839,1.82190438479330,1.96121359919202,2.09305895205676,2.21657283589303,2.33187548821858,2.43936233408547,2.53903604367306,2.63066677268047,2.71429468940659,2.79031902462010,2.85901281255416,2.92050406758111,2.97467679048541,3.02185277151813,3.06194388024698,3.09544752070761,3.12243952114816,3.14063835881360,3.15832214858588,3.16297286336419,
5370,0.13822290261308,0.13032191345378,0.07404145292317,0.08611897381563,0.14856653126654,0.16043963250527,0.12677404573324,0.11148042646679,0.14440605892574,0.17600600018418,0.17752153885070,0.16994009289339,0.18618339236860,0.22102201721274,0.24891642994826,0.26628889335849,0.29176883959799,0.33673643397295,0.39222876029716,0.44915659547694,0.51324889617326,0.59539546802382,0.69697902880012,0.81195655031158,0.93769430787577,1.07572066079440,1.22366820557748,1.37644452071196,1.52864215314893,1.67746506721486,1.82188187710294,1.96089242335795,2.09290747810350,2.21670543607566,2.33204574281627,2.43934198579740,2.53890299466897,2.63062129251196,2.71436225987419,2.79037053579447,2.85897957078785,2.92044827677599,2.97467146121282,3.02188306896413,3.06195116012185,3.09542218051554,3.12242524178886,3.14064626032669,3.15832778627709,3.16297386047943,
5380,0.08555864188984,0.17792171741580,0.11836668197475,0.06584177964460,0.11697327605285,0.16184631126539,0.15033892687872,0.11881388417251,0.12856578021075,0.16607017556635,0.18520727630794,0.18063452101410,0.18373474069843,0.21225292945291,0.24767385242092,0.27246339434077,0.29492843205943,0.33311442375618,0.38867673548535,0.45053477658870,0.51633377228717,0.59548373239307,0.69487296395069,0.81115291809840,0.93880474442137,1.07662147179957,1.22332548256530,1.37573832069887,1.52856858037052,1.67787920462696,1.82213434690298,1.96071242469094,2.09264498777174,2.21667663721319,2.33221310625246,2.43943401070069,2.53881888967558,2.63051777721450,2.71437303187875,2.79043970478172,2.85899262397035,2.92039832515054,2.97463592942722,3.02189778893294,3.06197489017788,3.09541151317771,3.12240296268912,3.14064386459740,3.15833301971024,3.16297700340007,
5390,0.04357267790409,0.19360759155644,0.15888756634615,0.07853365808460,0.08742352804373,0.14497538746297,0.16406695818430,0.13786104036488,0.12353680204099,0.15074643302421,0.18355971853249,0.19150192304209,0.18898463917029,0.20558082336296,0.24160734923647,0.27521826092175,0.30058380296597,0.33296831822721,0.38440989047849,0.44918098447103,0.51892896926178,0.59735893138810,0.69372762596732,0.80947821793850,0.93897683500974,1.07773567159103,1.22365396998832,1.37516153149554,1.52812602179930,1.67804776273207,1.82251600401223,1.96077144277098,2.09240797861957,2.21650130360611,2.33228114538228,2.43958429186511,2.53882853746321,2.63041148411597,2.71431809189279,2.79048482726493,2.85904172196634,2.92037923639009,2.97458706696787,3.02188569011753,3.06199890649013,3.09541914805038,3.12238385239316,3.14063169800636,3.15833396747320,3.16298007893461,
5400,0.03407540639623,0.17274785171953,0.17534772811423,0.11385711233884,0.07892295839827,0.11759420430683,0.16148887936504,0.15716596330015,0.13255138713404,0.13848558117605,0.17340630262450,0.19663923913796,0.19880686931068,0.20492043542857,0.23399460049834,0.27309537648010,0.30552915246631,0.33635712967296,0.38183774874454,0.44582644151765,0.51959629673225,0.60000022143496,0.69414427052099,0.80787248546646,0.93814658276358,1.07843932783288,1.22446764895936,1.37503772572152,1.52755944467143,1.67787931777589,1.82281214183608,1.96103338259492,2.09232257131599,2.21627318230452,2.33220975882606,2.43970580834993,2.53892403633145,2.63035935885877,2.71422533902140,2.79047764402665,2.85909635530351,2.92039873693011,2.97454923436108,3.02185054182507,3.06200676869881,3.09543806416240,3.12237678424314,3.14061562690634,3.15832915169257,3.16298076628246,
5410,0.07276689298461,0.11902356395695,0.16205796874198,0.14922165267668,0.09744181437332,0.09450681580632,0.14384875387061,0.16651514333424,0.14991607432853,0.13671872430971,0.16002956619907,0.19342098777494,0.20758187288633,0.21066213547278,0.22911208574677,0.26721864567613,0.30705020093282,0.34137011183625,0.38243945712172,0.44231878715550,0.51797068120267,0.60190043134723,0.69594191293312,0.80718007770386,0.93678667151876,1.07834394874699,1.22530896749746,1.37543573178915,1.52718495020242,1.67746080655207,1.82285832448805,1.96135205441294,2.09244137259435,2.21611709742211,2.33203609452344,2.43972787395933,2.53904912863582,2.63038800879619,2.71414390840098,2.79041918343666,2.85912285657063,2.92044287818940,2.97454061376856,3.02180903062082,3.06199107684818,3.09545468433086,3.12238334089775,3.14060335795207,3.15832026061430,3.16297798862050,
5420,0.14065963993932,0.05442165694530,0.12512146559760,0.16771156484658,0.13022843004329,0.09049872050727,0.11966012811475,0.16148113416837,0.16550217288537,0.14655620053862,0.15095201297142,0.18348410803455,0.21058587280975,0.21944857185037,0.22982367757484,0.26079745261569,0.30434143034665,0.34517769705331,0.38584714354694,0.44065724317102,0.51493604107896,0.60201594817857,0.69810798745465,0.80783068790413,0.93561480823444,1.07750161200519,1.22570868280272,1.37613092554151,1.52721197463728,1.67702009688936,1.82262788519871,1.96154980287136,2.09270190416105,2.21611981759482,2.33185438901720,2.43963543528304,2.53913090969205,2.63047864457984,2.71411664190386,2.79033920537459,2.85910328245864,2.92048383179197,2.97456298082257,3.02178139607774,3.06195766160260,3.09545664701598,3.12239703136982,3.14059997629081,3.15831107664991,3.16297249436874,
5430,0.18324610911361,0.02704554672989,0.08001895327893,0.16120731309074,0.15796107809711,0.10837895513800,0.10254134605151,0.14441385290182,0.17117785512468,0.16196459555839,0.15169099233430,0.17212330022149,0.20627351118687,0.22630789282876,0.23570489043839,0.25747610040295,0.29885298567320,0.34569949611484,0.39015072253024,0.44178513509697,0.51217487203896,0.60028356342815,0.69939793407488,0.80948268219719,0.93529738203874,1.07637612251872,1.22544410963390,1.37673370193371,1.52762449779346,1.67680477817780,1.82224575951397,1.96151440327394,2.09295490108421,2.21628019948360,2.33176413023797,2.43947741256084,2.53912073853999,2.63057758908229,2.71415599903126,2.79027955183717,2.85904548034430,2.92049549211656,2.97460067575309,3.02178005371629,3.06192230058951,3.09543984640936,3.12240710973105,3.14060506890271,3.15830522701142,3.16296636300282,
5440,0.18274583320975,0.05857410255884,0.05444726184299,0.13182212032164,0.16686369579583,0.13623674985325,0.10355554096326,0.12397874013081,0.16422400825616,0.17416255921342,0.16178395364960,0.16582117013637,0.19688029143261,0.22757005061135,0.24336682353322,0.25918828724563,0.29360730787261,0.34266000575020,0.39293232227707,0.44504432769333,0.51127101615886,0.59765520797950,0.69911038499488,0.81118696923936,0.93602930676434,1.07559656171541,1.22466012192087,1.37690776361759,1.52819036334307,1.67694395118279,1.82192183633371,1.96126013383755,2.09304639588253,2.21650574877270,2.33181499189701,2.43933960312411,2.53902140030677,2.63062643463497,2.71423698568413,2.79027068606257,2.85897870865537,2.92046811900502,2.97462937258347,3.02180260085921,3.06190182105007,3.09541076553959,3.12240478628657,3.14061304390045,3.15830406790322,3.16296174868116,
5450,0.14775919185692,0.11859481520261,0.06729272787016,0.09297162450859,0.15347819631218,0.15796227652145,0.12200367251878,0.11197219243237,0.14800458656298,0.17683995711047,0.17518548870253,0.16840128751900,0.18750419798269,0.22257931197768,0.24850825072910,0.26493585987121,0.29161046383464,0.33770156822754,0.39267638056941,0.44861147765638,0.51272257064267,0.59559925927722,0.69740743333214,0.81196637593370,0.93740680389966,1.07560446177690,1.22379245752046,1.37655503943498,1.52859274281387,1.67735269417829,1.82183946377676,1.96092879200477,2.09293059151937,2.21666733237831,2.33197716613439,2.43929729969795,2.53888565530071,2.63059479954430,2.71431115869094,2.79031455447521,2.85893725494041,2.92041380689067,2.97462972387627,3.02183314902200,3.06190460608961,3.09538279810410,3.12238828619277,3.14061642526506,3.15830591523279,3.16295960352486,
5460,0.09575522463060,0.17075595072823,0.10907823319693,0.06728599103640,0.12365142301809,0.16314903117580,0.14616837516012,0.11611608237435,0.13105172626577,0.16869803970296,0.18440182896457,0.17828629688543,0.18355300901070,0.21397116321929,0.24838966386219,0.27144043929570,0.29400219535309,0.33357723018327,0.38952121502427,0.45049495310345,0.51570263355222,0.59528692928552,0.69523611500655,0.81140839710924,0.93864865974347,1.07639743986633,1.22332757855466,1.37587019439435,1.52860659626187,1.67779562176192,1.82204532556070,1.96070653914066,2.09267706180488,2.21667377087041,2.33215774279635,2.43937271039135,2.53878708794721,2.63049740154617,2.71433382445522,2.79038344241491,2.85894119981813,2.92035972065332,2.97459821489544,3.02185124161252,3.06192585657880,3.09536865415838,3.12236388356961,3.14061021485165,3.15830705112903,3.16295912217377,
5470,0.04992386522641,0.19344856688729,0.15243790286963,0.07354166695759,0.09204997918477,0.14951553083996,0.16259819537748,0.13369228672764,0.12334310471575,0.15380125305981,0.18468129675985,0.18967709403617,0.18741046623046,0.20648343704217,0.24307010175020,0.27507468324986,0.29941348547899,0.33266464743771,0.38518556557195,0.44966785851885,0.51854598783786,0.59687172286111,0.69381877227695,0.80983245388100,0.93903220974269,1.07752657487330,1.22352818764980,1.37523507703210,1.52822295294330,1.67802764322657,1.82242087007861,1.96071624893047,2.09242210753706,2.21652127605533,2.33225362382713,2.43952191214090,2.53877896266924,2.63038600269664,2.71428914731500,2.79043551782825,2.85898511364527,2.92033287653472,2.97454914034152,3.02184334185505,3.06195028049285,3.09537315172486,3.12234233505323,3.14059481893738,3.15830391551738,3.16295822499719,
5480,0.03233626121113,0.17974775932114,0.17452572733934,0.10623753573870,0.07829474899939,0.12315793142309,0.16336489990140,0.15392133263563,0.12980258336082,0.14021293278080,0.17589431414933,0.19629205448871,0.19676396735694,0.20446686061326,0.23540522595678,0.27390628595369,0.30477379484747,0.33546264247920,0.38209709321539,0.44657580247112,0.51967008030772,0.59949096032301,0.69391780751947,0.80812709156904,0.93837350811327,1.07835822784750,1.22428103340143,1.37500647760653,1.52765451883111,1.67792655300494,1.82275338012611,1.96094825819184,2.09229723254931,2.21629158989745,2.33220990833651,2.43965936390846,2.53886403070544,2.63032059139040,2.71419912541243,2.79043833650622,2.85904107404456,2.92034498002612,2.97450659797926,3.02181043521281,3.06196069562364,3.09539046895381,3.12233274929737,3.14057586529567,3.15829521494009,3.16295479504272,
5490,0.06132200398476,0.13158624079674,0.16688318689789,0.14320939323840,0.09204220124467,0.09787362421712,0.14821878605480,0.16580392510801,0.14630980608535,0.13603179197585,0.16255418761383,0.19472380868490,0.20621220008764,0.20912440813492,0.22965908408543,0.26855019289162,0.30711483290669,0.34038745669683,0.38204040115814,0.44291472772683,0.51846164673337,0.60165572038409,0.69550568471014,0.80719765812585,0.93705884488879,1.07843207734526,1.22516254287278,1.37531295024137,1.52721891770143,1.67754254692799,1.82285894569468,1.96127312204467,2.09237706705634,2.21611002491310,2.33204896488368,2.43970627446143,2.53899272760055,2.63033571145980,2.71411140954384,2.79038710522624,2.85907434654563,2.92038583584581,2.97449097755571,3.02176748193910,3.06194770289516,3.09540740894629,3.12233737759034,3.14056101377454,3.15828273033514,3.16294794940239,
5500,0.12785075835085,0.06568504601418,0.13367499043432,0.16598130783575,0.12359318780571,0.08936133660077,0.12430188134222,0.16362267579228,0.16304751912587,0.14389079971046,0.15203931198501,0.18576847058097,0.21060385504564,0.21771391207880,0.22918432753003,0.26191540286687,0.30519192530646,0.34465700695000,0.38501610526378,0.44075188031100,0.51557559556781,0.60216820237609,0.69771608665617,0.80758640592595,0.93578277892728,1.07770797422687,1.22568059045199,1.37598164485474,1.52716053645742,1.67708473043301,1.82267883761725,1.96151010960824,2.09262121684469,2.21607725829431,2.33185814167259,2.43963438140798,2.53909099210431,2.63042089405562,2.71407267564951,2.79030746903882,2.85906292107354,2.92042906500353,2.97450751452194,3.02173502657019,3.06191498806642,3.09541083911541,3.12235028453490,3.14055557721050,3.15827035119015,3.16293860586059,
5510,0.17835039414902,0.02752998052035,0.08828284900442,0.16454628931612,0.15372876648458,0.10352475746767,0.10466081438073,0.14840108813659,0.17109353862025,0.15891809861596,0.15066145677985,0.17414243382075,0.20766889335304,0.22533623243719,0.23425289489552,0.25773236594258,0.30002991375162,0.34591995014068,0.38935312229699,0.44133427246765,0.51260575095885,0.60074951620511,0.69926673268385,0.80910874441750,0.93525946408231,1.07658347079475,1.22554714482390,1.37663770714813,1.52751193444519,1.67680816734173,1.82231161854071,1.96152675113307,2.09289315269427,2.21621211727783,2.33174189157307,2.43948154601552,2.53910171188418,2.63052636726037,2.71410239211684,2.79024123709417,2.85900992836663,2.92044693867362,2.97454334691884,3.02172766580891,3.06187726766242,3.09539511317003,3.12236066298975,3.14055944847847,3.15826187839310,3.16292900900484,
