1270,0.15791982797072,0.29462421453812,0.17363796742582,
1280,0.23133403937212,0.24781407043093,0.24280315063486,
1290,0.25149631931845,0.21501846291888,0.25971462975855,
1300,0.18289051026431,0.26818191414016,0.19325293863389,
1310,0.15671700754358,0.29598124794201,0.17220424526037,
1320,0.23385597835573,0.25035365313963,0.24462662524818,
1330,0.25066489733956,0.21599913665881,0.25796701394250,
1340,0.18123904092093,0.26709300153656,0.19065920208650,
1350,0.15137754835828,0.29514861391305,0.16679082744016,
1360,0.22621372534728,0.24988406300764,0.23771958835910,
1370,0.24615356262785,0.21921803142205,0.25448693339339,
1380,0.17368001812762,0.27302233194701,0.18412710562619,
1390,0.14777923744944,0.29894188969359,0.16287714339945,
1400,0.23189027517017,0.24940673657220,0.24150032951758,
1410,0.24871520614548,0.21427294588261,0.25479918299893,
1420,0.17277410356515,0.27011214325646,0.18114317462286,
1430,0.14175717016856,0.29877565201886,0.15692732191249,
1440,0.22575271668560,0.25044973697953,0.23674998706506,
1450,0.24536100526179,0.22265830350643,0.25331785604293,
1460,0.16402464520186,0.28272782157288,0.17452266232456,
1470,0.14236296989250,0.30660393821781,0.15732364900807,
1480,0.23860063771208,0.24972515090811,0.24730941314974,
1490,0.25245576655021,0.21646805667239,0.25775362180069,
1500,0.16436628150824,0.28107436282860,0.17245311742089,
1510,0.13946651017036,0.30597529393100,0.15434892034242,
1520,0.23801052317335,0.24570152699611,0.24784702704259,
1530,0.25291307337403,0.22046460983563,0.25965824793572,
1540,0.15571597312606,0.29184635375352,0.16519334171686,
1550,0.14863409840466,0.30899750270570,0.16149044020564,
1560,0.25866849472171,0.23500643153061,0.26535943804965,
1570,0.26231838162181,0.20831510248218,0.26584720874569,
1580,0.15514947813442,0.29155559274047,0.16184180433384,
1590,0.15221343112271,0.30816771641755,0.16461675802739,
1600,0.26640790143113,0.22765909275577,0.27403949301836,
1610,0.26771862011072,0.21739145038852,0.27267763316914,
1620,0.14791884875980,0.30932623507732,0.15663993579351,
1630,0.17532527927231,0.31409337736185,0.18622134348934,
1640,0.29452958163363,0.21808095248941,0.29996650696614,
1650,0.27628682282617,0.21668755750321,0.27903007803756,
1660,0.14535396454256,0.31938736259607,0.15264362502921,
1670,0.18742219313763,0.31537968565730,0.19790515188335,
1680,0.31011478994055,0.20720486902176,0.31595197098561,
1690,0.28371731044318,0.23240659297620,0.28711514940859,
1700,0.13863842766030,0.34057726137699,0.14738038917250,
1710,0.22450435569414,0.31900350390576,0.23339138561662,
1720,0.34153174749199,0.19764353322198,0.34565424471803,
1730,0.28641629791304,0.24803885684813,0.28840586042823,
1740,0.13594205618054,0.36142773184834,0.14485658847519,
1750,0.24474319656468,0.32286247626286,0.25362708311383,
1760,0.36265871523341,0.19282275973763,0.36713689447801,
1770,0.29196717584668,0.27891985353466,0.29452574856963,
1780,0.13683897939170,0.38686630985265,0.14766951456864,
1790,0.29444261074455,0.32455476728515,0.30237968060210,
1800,0.39188456718961,0.19272820766817,0.39518565389246,
1810,0.28559710999423,0.31068044067761,0.28755812843728,
1820,0.14273067549749,0.41374546476195,0.15426724752820,
1830,0.31994281014791,0.32728311845562,0.32782127453927,
1840,0.41513462902123,0.20125278725455,0.41858265722687,
1850,0.28580197554875,0.35169935212364,0.28831715232333,
1860,0.16605450496984,0.43856972383547,0.17898029213080,
1870,0.37774503077177,0.32691288250239,0.38523856180199,
1880,0.43609674647091,0.22044898912971,0.43888993838790,
1890,0.27147558344026,0.39375019074515,0.27452308766555,
1900,0.18507677943490,0.46641939220190,0.19840434429146,
1910,0.40465285338355,0.32751982659322,0.41209346901623,
1920,0.45878245848634,0.24609032466456,0.46163758142117,
1930,0.26589001270846,0.43781251800878,0.26994322778543,
1940,0.23418872902146,0.48653365643192,0.24821962616314,
1950,0.46370202274365,0.32687943946264,0.47101968079538,
1960,0.46760757992982,0.28179919117148,0.47019329987901,
1970,0.24978775908705,0.48264885428405,0.25564311998021,
1980,0.25787242666363,0.51115958897488,0.27207382797114,
1990,0.48904053334762,0.32665482310675,0.49636776940937,
2000,0.48837862236015,0.31918739703144,0.49108550351212,
2010,0.24234069815664,0.52430605528658,0.25033805252211,
2020,0.32438592767780,0.52552473763181,0.33923950562425,
2030,0.54280665674797,0.33022073059483,0.55005960653067,
2040,0.48493757066923,0.36263405667466,0.48773838592078,
2050,0.23308239512202,0.56719816833361,0.24386632902531,
2060,0.34400722469444,0.54520596475408,0.35897746274629,
2070,0.56564429370405,0.33189048429231,0.57305518353749,
2080,0.50363260899770,0.40519478209925,0.50672099304737,
2090,0.23155920737685,0.60364991977906,0.24579092595623,
2100,0.42000437012911,0.55501341096730,0.43561604932346,
2110,0.61022708280201,0.34279233649390,0.61743583006682,
2120,0.49081458530843,0.44962634547677,0.49435420519453,
2130,0.23371156991189,0.64272177756706,0.25054315675790,
2140,0.43159521333505,0.56992288719224,0.44736299084791,
2150,0.63140718376731,0.34897360457304,0.63902503353055,
2160,0.50761829819394,0.49365908095909,0.51169613121097,
2170,0.24558171628772,0.67360052782009,0.26621304407593,
2180,0.51227662716776,0.57702432452088,0.52849513630717,
2190,0.66572897161417,0.36719997277941,0.67293650614782,
2200,0.48931974735820,0.53584211267063,0.49416088075733,
2210,0.25518312022999,0.70885088312668,0.27730535591984,
2220,0.51561462613304,0.58799467131147,0.53211250007458,
2230,0.68705613452159,0.37881446959224,0.69496307826472,
2240,0.50407236889429,0.58011129330194,0.50975055206552,
2250,0.28340813319852,0.73509986276173,0.30865370114606,
2260,0.59899877245070,0.59378627187096,0.61556840130762,
2270,0.71140589500030,0.40176840499609,0.71859136644138,
2280,0.48353917452749,0.61956584824463,0.49020847449271,
2290,0.29282543968434,0.76741533261514,0.31867703431830,
2300,0.59599789078426,0.60136811599944,0.61304170244542,
2310,0.73514604364344,0.41937576783042,0.74334708821667,
2320,0.49551784417838,0.66427145797157,0.50335837070299,
2330,0.33797074481083,0.79024175983549,0.36595492246252,
2340,0.68201723349984,0.60613169913463,0.69863572274580,
2350,0.75029596754065,0.44465681821436,0.75738404076748,
2360,0.47481519531919,0.70224116710443,0.48378519092425,
2370,0.34193569019618,0.82070928769641,0.37014006662714,
2380,0.67540936475192,0.61063864757258,0.69273386630547,
2390,0.77833642999183,0.46899829877561,0.78674098177800,
2400,0.48283902177936,0.74821326472062,0.49339911054997,
2410,0.40560596874187,0.84095690376105,0.43497089600933,
2420,0.76474872665491,0.61433496298934,0.78104917331038,
2430,0.78454397317348,0.49600990317230,0.79141938715904,
2440,0.46319635541489,0.78684359185262,0.47497033459063,
2450,0.40169367115971,0.87041515451082,0.43118702487475,
2460,0.75768496552910,0.61554393406787,0.77499626996793,
2470,0.81808656492967,0.52837017173611,0.82653143862681,
2480,0.46601545666327,0.83493638241918,0.48000878472964,
2490,0.48729584314468,0.88838742757158,0.51707942231896,
2500,0.85059199042170,0.61830973402915,0.86619251945965,
2510,0.81465730727016,0.55865211016946,0.82121836738891,
2520,0.44855622134979,0.87664402958046,0.46383877265490,
2530,0.47448777127272,0.91711734083696,0.50444712017691,
2540,0.84607632253476,0.61633998066999,0.86306186235259,
2550,0.85713354523201,0.59696557511343,0.86550551411515,
2560,0.45036428743859,0.92411090222747,0.46844642043818,
2570,0.57997431940013,0.93433900117569,0.60969177589284,
2580,0.93825666982436,0.62291343745572,0.95301495187888,
2590,0.84165734529515,0.63403741102545,0.84801032420321,
2600,0.43666716711245,0.97081644997508,0.45627712295308,
2610,0.55924592051728,0.96183341540247,0.58928812236316,
2620,0.90766364256615,0.61876912485090,0.92443790809632,
2630,0.87728183318603,0.66518991626262,0.88619581874614,
2640,0.45160046391711,1.00872071221405,0.47315225695864,
2650,0.66389619386749,0.98601875014953,0.69399285831237,
2660,1.01927130588876,0.64321077919759,1.03376413582051,
2670,0.87387455248474,0.71193217727214,0.88055430348236,
2680,0.44329284463237,1.06066548700778,0.46716518532038,
2690,0.64008430741195,1.01167365461931,0.67071945808534,
2700,0.94382610297366,0.64263997301795,0.96125147099382,
2710,0.90102465265201,0.73102841847764,0.91115102315273,
2720,0.47286204244850,1.08736678862800,0.49696399835502,
2730,0.73278498529667,1.04626763078576,0.76403073567935,
2740,1.09302091040134,0.68192172990155,1.10798872442434,
2750,0.91551601253386,0.78451157780514,0.92301342508982,
2760,0.46746936873451,1.14394798320643,0.49476745614099,
2770,0.70850139280988,1.06962675828743,0.74032031165955,
2780,0.98176409748928,0.68456105070128,1.00039051914347,
2790,0.93336097933047,0.78913091742537,0.94505201308418,
2800,0.51040227510793,1.15880497214342,0.53576985664671,
2810,0.78280189519210,1.11517470049181,0.81595671848587,
2820,1.15978620115740,0.73501222030722,1.17590213534451,
2830,0.96850041273347,0.84501825237799,0.97707400043430,
2840,0.50391197943881,1.21896198460875,0.53350473754833,
2850,0.75900822380327,1.13692252539766,0.79264914677581,
2860,1.01975075408060,0.73878282636473,1.03998383144184,
2870,0.97319855833170,0.83651520721930,0.98666111412261,
2880,0.56219849600481,1.22085780036933,0.58758448617941,
2890,0.81231765563182,1.19057821399100,0.84806762969549,
2900,1.21853791860152,0.79903104206379,1.23640102683513,
2910,1.03177501772610,0.89070882026867,1.04153319667576,
2920,0.54910097637406,1.28361150019314,0.57987872431565,
2930,0.78988842875759,1.21179063110723,0.82594879549177,
2940,1.05558665959445,0.80144963122491,1.07771465109926,
2950,1.01801736451625,0.87275431127993,1.03334691383333,
2960,0.62759054191923,1.27118481764436,0.65199290088907,
2970,0.82183271802255,1.26859903520645,0.86070899483555,
2980,1.26745026568407,0.87132083656905,1.28756955534089,
2990,1.10235384237510,0.92194956714785,1.11333257962481,
3000,0.60183026533281,1.33585166319486,0.63277865360086,
3010,0.80209436599061,1.29061941248401,0.84107542960630,
3020,1.08727355404784,0.87029442370599,1.11151016359037,
3030,1.06495091845072,0.89878018960143,1.08217540860353,
3040,0.70654814988617,1.30749206715481,0.72928059421050,
3050,0.81250457980722,1.34529777527238,0.85485449263183,
3060,1.30416240823436,0.95034536562876,1.32696966326738,
3070,1.17691815574154,0.94070211039498,1.18914877309630,
3080,0.66268905476785,1.37362244848387,0.69289144695444,
3090,0.79775029821487,1.36949809605999,0.84003303281031,
3100,1.11308505373938,0.94425856923129,1.13961946719842,
3110,1.11107038199673,0.91675535770325,1.13020322531186,
3120,0.79768656236338,1.32845511850959,0.81851825215997,
3130,0.78793139393884,1.41686456895041,0.83383738066925,
3140,1.32693890650842,1.03440662885625,1.35275758195667,
3150,1.25186001969771,0.95086486977192,1.26539415280504,
3160,0.73185679876894,1.39592679519837,0.76057944283678,
3170,0.78093449852925,1.44438100011884,0.82666849548607,
3180,1.13205146377417,1.02263887928419,1.16104474873251,
3190,1.15419470719435,0.92923550179293,1.17521779948938,
3200,0.89940233365949,1.33321236753374,0.91841014055886,
3210,0.75249979708777,1.48089729881150,0.80169900917528,
3220,1.33411352728259,1.12269627464468,1.36321206314373,
3230,1.32477496572404,0.95696624255711,1.33971272775487,
3240,0.81008905710059,1.40226370530432,0.83680172187346,
3250,0.75614253509361,1.51269613473838,0.80521334305077,
3260,1.14371782487888,1.10578982580109,1.17536281566217,
3270,1.19263899326678,0.94016399133580,1.21556296427096,
3280,0.97463785557404,1.32492145602702,0.99394353230835,
3290,0.71418677646367,1.53512506963059,0.76583688850497,
3300,1.32422481939654,1.21408185980126,1.35683309019822,
3310,1.39286829913756,0.96502505006100,1.40938977798825,
3320,0.89691413462707,1.39304571748608,0.92137130679237,
3330,0.72977560427449,1.57177024486707,0.78159570650648,
3340,1.14815667284395,1.19353877069383,1.18264108256751,
3350,1.22522081041669,0.95378561202247,1.25003319703026,
3360,1.03355712891770,1.30572104620086,1.05409759869858,
3370,0.68423662118537,1.57711862822480,0.73652781332183,
3380,1.29492591429807,1.30696543181938,1.33127021496930,
3390,1.45288493090684,0.98106743446516,1.47127247759858,
3400,0.99139330517136,1.36848995167936,1.01362827417591,
3410,0.70903968104596,1.61887634703161,0.76239769597997,
3420,1.14556981885020,1.28561448353996,1.18310750751274,
3430,1.25045954397806,0.97411020519967,1.27711580790261,
3440,1.09139810096230,1.27646802533152,1.11319086409705,
3450,0.67936155619693,1.60533249888756,0.72936365373466,
3460,1.24566536617268,1.39884696724097,1.28594521300558,
3470,1.50138149147839,1.01050242675675,1.52197996324617,
3480,1.09127658680558,1.33071742368330,1.11157650960839,
3490,0.70244912863866,1.65189449514852,0.75543319802398,
3500,1.13685698844281,1.38065108271892,1.17768738603923,
3510,1.26800240789004,1.00588442967838,1.29651267793344,
3520,1.14679596542146,1.23955565006110,1.16985904677158,
3530,0.71373682073910,1.61711429307599,0.75815598879650,
3540,1.17611409162973,1.48664153869979,1.22052317447847,
3550,1.53355007826001,1.05621706975736,1.55673931424575,
3560,1.19379674206783,1.28238060155292,1.21265142777480,
3570,0.71778148799278,1.66839010689562,0.76804784480771,
3580,1.11996700546090,1.47686541337638,1.16437943453417,
3590,1.27732223792168,1.05148762857780,1.30773817881944,
3600,1.19824411125074,1.19819459286806,1.22260398610879,
3610,0.79038219677452,1.61037916521895,0.82732851110826,
3620,1.08949294241913,1.56599691179558,1.13813445608887,
3630,1.54803418072096,1.12091775064576,1.57421655436919,
3640,1.29545277880909,1.22869958099544,1.31348429328404,
3650,0.75987694218635,1.66705672238427,0.80534134852830,
3660,1.04504542867210,1.56624296008398,1.09332920546453,
3670,1.27869364152592,1.11137649556578,1.31107119410182,
3680,1.24462680492159,1.15670982985035,1.27030040771404,
3690,0.90249356673485,1.58307500992305,0.93212318506326,
3700,0.98865048292872,1.63452671169437,1.04135803187556,
3710,1.54108200393296,1.20428701811441,1.57086400347089,
3720,1.39238761613789,1.17593663974976,1.41033290617464,
3730,0.83037114425454,1.64600866884217,0.86982818960187,
3740,0.96460627697846,1.64599470968605,1.01671234461150,
3750,1.27219038787819,1.18634151614434,1.30672220056099,
3760,1.28376174392964,1.12106483320021,1.31079442244952,
3770,1.01576803272342,1.53790245552737,1.04105129999454,
3780,0.88653854271198,1.68824122914168,0.94257875067618,
3790,1.51059966317406,1.29957360289677,1.54436038917523,
3800,1.47880008244791,1.13403905467946,1.49742953951918,
3810,0.92406401775977,1.60580832525150,0.95748244476800,
3820,0.88768329468363,1.71098597623135,0.94310247099915,
3830,1.25848482479514,1.27329149187331,1.29541526040257,
3840,1.31444052032714,1.09681237476181,1.34281183599422,
3850,1.08347501594083,1.48423278531293,1.10877034380343,
3860,0.80071229488499,1.72498936490629,0.85810889860523,
3870,1.45501189315655,1.40102163345408,1.49304232351645,
3880,1.55113032599244,1.11202296113140,1.57119883089430,
3890,1.03329519084835,1.54762464251235,1.06146799804242,
3900,0.82395213912604,1.75859402406321,0.88150834955136,
3910,1.23837803841333,1.36989257742107,1.27812477682933,
3920,1.33532920855755,1.09051383214447,1.36511536009148,
3930,1.14920784187667,1.42243204416718,1.17484461908477,
3940,0.75917629304038,1.74270182901495,0.81400205375157,
3950,1.37406607014988,1.50181575568904,1.41659581890482,
3960,1.60416446132768,1.11831426744060,1.62642181367497,
3970,1.14988631004623,1.47527113974378,1.17402927822750,
3980,0.78649530017774,1.78504651459467,0.84386028204466,
3990,1.21317768598853,1.47219188511377,1.25620557870214,
4000,1.34593103543321,1.10564654499109,1.37718115485032,
4010,1.21053270876832,1.35600238883814,1.23677866438644,
4020,0.78308034604740,1.73833147221956,0.83053856914049,
4030,1.26927856091476,1.59606705567970,1.31649035684304,
4040,1.63181731354977,1.15376379988372,1.65690662242493,
4050,1.26757780247524,1.39402167277730,1.28899356906508,
4060,0.78589428848275,1.78845000091620,0.83994558307931,
4070,1.18485442705249,1.57606714220833,1.23173538142757,
4080,1.34609576436109,1.14476307315129,1.37904338709157,
4090,1.26502142556277,1.28965593286207,1.29216284125233,
4100,0.87020376631447,1.70971310433727,0.90809763477278,
4110,1.14718451236977,1.67622551070984,1.19909938134390,
4120,1.63330872709532,1.21869171433893,1.66181135537746,
4130,1.37924045073929,1.31246774149158,1.39923628504865,
4140,0.82715583137011,1.76773919035066,0.87508789699453,
4150,1.10487173601722,1.67102687728638,1.15606512172789,
4160,1.33646576105902,1.20444592331330,1.37131372303517,
4170,1.31030874903938,1.22929299822258,1.33852210156686,
4180,0.99841927512254,1.65780948445275,1.02796485106635,
4190,1.01791544757993,1.73816030513257,1.07402706953961,
4200,1.60784469827934,1.30626503624418,1.64043326923901,
4210,1.47983166539376,1.24070872778576,1.49954760718481,
4220,0.90563573465943,1.72403874751850,0.94619182610458,
4230,1.00112879918701,1.74793139530376,1.05646692451420,
4240,1.31869813725040,1.28173223431114,1.35576692398941,
4250,1.34513580434542,1.18120029518139,1.37453426371041,
4260,1.08133603971934,1.59315725407180,1.10886469656700,
4270,0.89817520065640,1.78051364185423,0.95713718308905,
4280,1.55423872960369,1.40566023675675,1.59125035615692,
4290,1.56451561871062,1.18924068646823,1.58496315149028,
4300,1.00903898886346,1.65917378799548,1.04263045578842,
4310,0.90934249567834,1.80417072492322,0.96793345223336,
4320,1.29396250762774,1.37264634004380,1.33367335909835,
4330,1.36879167602331,1.15209381267354,1.39946852512524,
4340,1.15057392918150,1.52069582096059,1.17789120597677,
4350,0.81421755585492,1.80169094481815,0.87282458553097,
4360,1.47238907482096,1.50832860662547,1.51407326179409,
4370,1.62854068163533,1.16836446616660,1.65070166917311,
4380,1.12647039090994,1.57726460837176,1.15440218729362,
4390,0.84269824505175,1.83710750898598,0.90254560104897,
4400,1.26360874258479,1.47253249607846,1.30646387267363,
4410,1.38053776036822,1.14732662910347,1.41257904763720,
4420,1.21529243533264,1.44275677888787,1.24285777372599,
4430,0.79819926824931,1.80033499039043,0.85122924524630,
4440,1.36428174225398,1.60604922993290,1.41079994129240,
4450,1.66619402024934,1.18259269941391,1.69091915671031,
4460,1.24794208746007,1.48462351091811,1.27182952809371,
4470,0.81457716663772,1.84482571634897,0.87245139791568,
4480,1.22941053476593,1.57619445607908,1.27593702216801,
4490,1.38090643490214,1.16975833976970,1.41445609276494,
4500,1.27279342410691,1.36420850905799,1.30095985734153,
4510,0.85788349026933,1.77347763510312,0.90121370069397,
4520,1.23527584347526,1.69186638286147,1.28667818663787,
4530,1.67515789847113,1.23060230822247,1.70310967307047,
4540,1.36555473629806,1.38956971025106,1.38700016343380,
4550,0.83292966396419,1.82683241970078,0.88532682812713,
4560,1.18159350310446,1.67684940530335,1.23232679586018,
4570,1.37007397433900,1.21672671964611,1.40532575121258,
4580,1.32105769731655,1.29087681161941,1.35007938411002,
4590,0.97494772808301,1.72164930353524,1.00848055620943,
4600,1.09513809494287,1.75878907170921,1.15110590247730,
4610,1.65516732929096,1.30838341633417,1.68704832419287,
4620,1.47297030570990,1.30258858311677,1.49346030732842,
4630,0.89719290672641,1.78418627582946,0.94188590778199,
4640,1.06602710385545,1.76054391592822,1.12112586454322,
4650,1.35062503190817,1.28579726805132,1.38789415171405,
4660,1.35859786791153,1.22961717423376,1.38864289371241,
4670,1.07882612373273,1.65147121349174,1.10781146525331,
4680,0.95895139375588,1.80576604817659,1.01839574622417,
4690,1.60550557529889,1.40464325356264,1.64184434190411,
4700,1.56551799336332,1.23507729719380,1.58626173498765,
4710,0.99432157837713,1.71833735904647,1.03118342667927,
4720,0.96043858339372,1.82324539574922,1.01919779429816,
4730,1.32374437851201,1.37203282376556,1.36344537571360,
4740,1.38431951180827,1.18774117536168,1.41549905001715,
4750,1.14817999472860,1.57412010321061,1.17651863275184,
4760,0.85245012103419,1.83015746554603,0.91262366332380,
4770,1.52543250271819,1.50760095497723,1.56649254176906,
4780,1.63697291062303,1.19841643428538,1.65908191918246,
4790,1.11055465980978,1.63333808520435,1.14082294069177,
4800,0.87839309707472,1.86145061623346,0.93907676133478,
4810,1.29086467232282,1.46966421470596,1.33350070451943,
4820,1.39753295572290,1.17137417630234,1.42993731995345,
4830,1.21496980621901,1.49073762218692,1.24323922161992,
4840,0.81187004864902,1.83183146026037,0.86765284800564,
4850,1.41681613473446,1.60770094101697,1.46276545773422,
4860,1.68184076125373,1.19959695779751,1.70630295414959,
4870,1.23409834609294,1.53552354921745,1.25951596586391,
4880,0.83429748370887,1.87322428489371,0.89383841356607,
4890,1.25375501004912,1.57315863492293,1.29990259059239,
4900,1.39855711877814,1.18352850617230,1.43230768683076,
4910,1.27481041515275,1.40588120184397,1.30345592544791,
4920,0.85340335435304,1.80678926610721,0.89968792139520,
4930,1.28443310577719,1.69726700244993,1.33534024225059,
4940,1.69580421447653,1.23754108458286,1.72337536724212,
4950,1.35551522906422,1.43341109701473,1.37786625988300,
4960,0.83871831216316,1.85778081435089,0.89336448257722,
4970,1.21515004775591,1.67641711494688,1.26540082787038,
4980,1.38770812217067,1.22363228948046,1.42305101542782,
4990,1.32527799626297,1.32563734166573,1.35463077292979,
5000,0.96229592070210,1.75531745058519,0.99806013175070,
5010,1.13851086409957,1.76785082926731,1.19414885240376,
5020,1.67917618011223,1.30912003813023,1.71056972529480,
5030,1.46723892336546,1.33797899320863,1.48817769804608,
