8500,0.11892787074191,0.12084504301786,0.13305047758074,0.14918346677328,0.17749307839714,0.22016799452133,0.28880287442033,0.39920584576225,0.57807045218438,0.85264414401564,1.20588780281884,1.58076735267312,1.93439814506898,2.24590066887398,2.50644061716399,2.72032413383915,2.88549783114351,3.00739309650514,3.09815374298294,3.11327036950261,
8600,0.11892789842793,0.12084497189208,0.13305048913091,0.14918352370381,0.17749308208918,0.22016794652464,0.28880284004394,0.39920586210923,0.57807050092054,0.85264418480314,1.20588781538167,1.58076733769212,1.93439811211477,2.24590063248409,2.50644059108835,2.72032412987445,2.88549784589922,3.00739312337193,3.09815377107275,3.11327038934481,
8700,0.11892792787070,0.12084490510749,0.13305049630118,0.14918357527961,0.17749308782555,0.22016790422877,0.28880280748053,0.39920587450372,0.57807054386133,0.85264422239682,1.20588782844385,1.58076732588997,1.93439808339481,2.24590059962953,2.50644056653602,2.72032412473778,2.88549785785452,3.00739314673782,3.09815379645236,3.11327040771689,
8800,0.11892795835553,0.12084484268154,0.13305049986024,0.14918362189023,0.17749309514151,0.22016786707032,0.28880277679673,0.39920588355590,0.57807058158138,0.85264425692959,1.20588784172957,1.58076731678336,1.93439805843180,2.24590057001616,2.50644054349165,2.72032411868334,2.88549786735497,3.00739316693258,3.09815381926626,3.11327042460782,
8900,0.11892798932943,0.12084478460559,0.13305050050430,0.14918366394281,0.17749310367091,0.22016783455767,0.28880274804924,0.39920588982701,0.57807061463739,0.85264428857539,1.20588785504275,1.58076730997965,1.93439803682767,2.24590054340356,2.50644052196506,2.72032411197160,2.88549787475629,3.00739318430857,3.09815383970924,3.11327044006971,
9000,0.11892802032203,0.12084473079645,0.13305049881117,0.14918370180401,0.17749311308526,0.22016780621950,0.28880272124554,0.39920589379437,0.57807064353019,0.85264431750754,1.20588786822477,1.58076730513623,1.93439801822574,2.24590051957103,2.50644050196122,2.72032410484273,2.88549788039967,3.00739319921948,3.09815385800813,3.11327045420770,
9100,0.11892805092164,0.12084468110048,0.13305049524559,0.14918373579333,0.17749312308103,0.22016778159666,0.28880269634258,0.39920589584958,0.57807066869600,0.85264434388162,1.20588788113222,1.58076730193540,1.93439800228398,2.24590049828940,2.50644048344977,2.72032409748240,2.88549788457178,3.00739321197441,3.09815387436964,3.11327046712524,
9200,0.11892808079340,0.12084463533434,0.13305049019955,0.14918376621163,0.17749313340049,0.22016776026563,0.28880267327487,0.39920589632530,0.57807069052589,0.85264436784667,1.20588789364289,1.58076730008846,1.93439798867898,2.24590047932527,2.50644046636848,2.72032409002224,2.88549788749934,3.00739322282556,3.09815388895947,3.11327047889568,
9300,0.11892810969137,0.12084459331490,0.13305048402210,0.14918379336089,0.17749314384492,0.22016774185501,0.28880265197664,0.39920589551860,0.57807070938494,0.85264438955935,1.20588790566767,1.58076729934841,1.93439797712174,2.24590046246065,2.50644045064653,2.72032408256475,2.88549788937346,3.00739323198998,3.09815390192040,3.11327048957636,
9400,0.11892813744357,0.12084455485976,0.13305047702118,0.14918381753810,0.17749315426393,0.22016772603909,0.28880263238241,0.39920589369478,0.57807072561437,0.85264440918348,1.20588791714964,1.58076729951092,1.93439796736244,2.24590044750258,2.50644043621920,2.72032407520204,2.88549789037073,3.00739323967249,3.09815391339558,3.11327049923282,
9500,0.11892816392576,0.12084451977534,0.13305046945417,0.14918383901936,0.17749316453576,0.22016771252173,0.28880261441746,0.39920589108097,0.57807073952373,0.85264442687959,1.20588792805255,1.58076730040339,1.93439795918145,2.24590043427710,2.50644042302498,2.72032406801568,2.88549789065458,3.00739324606814,3.09815392353159,3.11327050794395,
9600,0.11892818904579,0.12084448785418,0.13305046152751,0.14918385805372,0.17749317455695,0.22016770102825,0.28880259799462,0.39920588786473,0.57807075138720,0.85264444279750,1.20588793835109,1.58076730187441,1.93439795237908,2.24590042261981,2.50644041099715,2.72032406106850,2.88549789036619,3.00739325135217,3.09815393246663,3.11327051578996,
9700,0.11892821274214,0.12084445888429,0.13305045340794,0.14918387486912,0.17749318424359,0.22016769130780,0.28880258302036,0.39920588420128,0.57807076144829,0.85264445707705,1.20588794802892,1.58076730379069,1.93439794677248,2.24590041237346,2.50644040006180,2.72032405440257,2.88549788962096,3.00739325567441,3.09815394032191,3.11327052284155,
9800,0.11892823498565,0.12084443265951,0.13305044523453,0.14918388967981,0.17749319353449,0.22016768313749,0.28880256940229,0.39920588022249,0.57807076992691,0.85264446985218,1.20588795708072,1.58076730603865,1.93439794219809,2.24590040339176,2.50644039014325,2.72032404804528,2.88549788851403,3.00739325916336,3.09815394720376,3.11327052916010,
9900,0.11892825577551,0.12084440898269,0.13305043712383,0.14918390268770,0.17749320238893,0.22016767632125,0.28880255705171,0.39920587604137,0.57807077702300,0.85264448125234,1.20588796551236,1.58076730852458,1.93439793851291,2.24590039554258,2.50644038116923,2.72032404201622,2.88549788712778,3.00739326193397,3.09815395321052,3.11327053480398,
10000,0.11892827513090,0.12084438766344,0.13305042916979,0.14918391407938,0.17749321078055,0.22016767068473,0.28880254588185,0.39920587175252,0.57807078291633,0.85264449140058,1.20588797333786,1.58076731117154,1.93439793559219,2.24590038870710,2.50644037307182,2.72032403632958,2.88549788553505,3.00739326409101,3.09815395843573,3.11327053983197,
10100,0.11892829308392,0.12084436851644,0.13305042144435,0.14918392402414,0.17749321869251,0.22016766607099,0.28880253580645,0.39920586743244,0.57807078776623,0.85264450041137,1.20588798057580,1.58076731391519,1.93439793332561,2.24590038277675,2.50644036578549,2.72032403099311,2.88549788379814,3.00739326572810,3.09815396296650,3.11327054430143,
10200,0.11892830967661,0.12084435136297,0.13305041400092,0.14918393267529,0.17749322611591,0.22016766233916,0.28880252674074,0.39920586314192,0.57807079171320,0.85264450839035,1.20588798724759,1.58076731670140,1.93439793161477,2.24590037765134,2.50644035924590,2.72032402600739,2.88549788196799,3.00739326692636,3.09815396688107,3.11327054826515,
10300,0.11892832496025,0.12084433603361,0.13305040687897,0.14918394017295,0.17749323304993,0.22016765936451,0.28880251860350,0.39920585892941,0.57807079488179,0.85264451543554,1.20588799337736,1.58076731948555,1.93439793037273,2.24590037323913,2.50644035339071,2.72032402136731,2.88549788008554,3.00739326775528,3.09815397024876,3.11327055177046,
10400,0.11892833899392,0.12084432236961,0.13305040010718,0.14918394664572,0.17749323950108,0.22016765703775,0.28880251131815,0.39920585483361,0.57807079738283,0.85264452163833,1.20588799899190,1.58076732223209,1.93439792952376,2.24590036945731,2.50644034816112,2.72032401706435,2.88549787818432,3.00739326827532,3.09815397313199,3.11327055486077,
10500,0.11892835184185,0.12084431022237,0.13305039370471,0.14918395221078,0.17749324548126,0.22016765526304,0.28880250481262,0.39920585088467,0.57807079931460,0.85264452708358,1.20588800411986,1.58076732491339,1.93439792900240,2.24590036623174,2.50644034350241,2.72032401308801,2.88549787629227,3.00739326853977,3.09815397558788,3.11327055757690,
10600,0.11892836357071,0.12084429945254,0.13305038768198,0.14918395697389,0.17749325100588,0.22016765395592,0.28880249901868,0.39920584710484,0.57807080076347,0.85264453184931,1.20588800879056,1.58076732750810,1.93439792875186,2.24590036349580,2.50644033936348,2.72032400942603,2.88549787443224,3.00739326859542,3.09815397766858,3.11327055995726,
10700,0.11892837424798,0.12084428992974,0.13305038204204,0.14918396103003,0.17749325609272,0.22016765304200,0.28880249387191,0.39920584350953,0.57807080180483,0.85264453600674,1.20588801303324,1.58076732999991,1.93439792872271,2.24590036118932,2.50644033569632,2.72032400606433,2.88549787262213,3.00739326848253,3.09815397942086,3.11327056203716,
10800,0.11892838394135,0.12084428153286,0.13305037678232,0.14918396446459,0.17749326076161,0.22016765245617,0.28880248931202,0.39920584010868,0.57807080250450,0.85264453962089,1.20588801687671,1.58076733237678,1.93439792887210,2.24590035925811,2.50644033245594,2.72032400298742,2.88549787087531,3.00739326823535,3.09815398088622,3.11327056384853,
10900,0.11892839271811,0.12084427415016,0.13305037189609,0.14918396735452,0.17749326503404,0.22016765214200,0.28880248528307,0.39920583690788,0.57807080291995,0.85264454275115,1.20588802034938,1.58076733463052,1.93439792916321,2.24590035765370,2.50644032960059,2.72032400017906,2.88549786920162,3.00739326788294,3.09815398210152,3.11327056542019,
11000,0.11892840064441,0.12084426767889,0.13305036737332,0.14918396976895,0.17749326893258,0.22016765205072,0.28880248173338,0.39920583390928,0.57807080310126,0.85264454545166,1.20588802347897,1.58076733675627,1.93439792956473,2.24590035633299,2.50644032709183,2.72032399762288,2.88549786760817,3.00739326745019,3.09815398309974,3.11327056677853,
11100,0.11892840778445,0.12084426202460,0.13305036320132,0.14918397176966,0.17749327248020,0.22016765214022,0.28880247861523,0.39920583111199,0.57807080309176,0.85264454777159,1.20588802629228,1.58076733875179,1.93439793005009,2.24590035525774,2.50644032489440,2.72032399530261,2.88549786609983,3.00739326695835,3.09815398391038,3.11327056794771,
11200,0.11892841419985,0.12084425710068,0.13305035936523,0.14918397341156,0.17749327569979,0.22016765237415,0.28880247588452,0.39920582851267,0.57807080292875,0.85264454975534,1.20588802881489,1.58076734061692,1.93439793059682,2.24590035439402,2.50644032297592,2.72032399320211,2.88549786467944,3.00739326642534,3.09815398455974,3.11327056894970,
11300,0.11892841994945,0.12084425282792,0.13305035584870,0.14918397474340,0.17749327861391,0.22016765272134,0.28880247350077,0.39920582610602,0.57807080264416,0.85264455144292,1.20588803107104,1.58076734235313,1.93439793118594,2.24590035371167,2.50644032130664,2.72032399130553,2.88549786334810,3.00739326586601,3.09815398507091,3.11327056980428,
11400,0.11892842508917,0.12084424913423,0.13305035263453,0.14918397580844,0.17749328124465,0.22016765315526,0.28880247142691,0.39920582388532,0.57807080226527,0.85264455287033,1.20588803308368,1.58076734396324,1.93439793180161,2.24590035318410,2.50644031985938,2.72032398959738,2.88549786210546,3.00739326529262,3.09815398546421,3.11327057052916,
11500,0.11892842967194,0.12084424595420,0.13305034970503,0.14918397664501,0.17749328361352,0.22016765365348,0.28880246962919,0.39920582184281,0.57807080181528,0.85264455406995,1.20588803487444,1.58076734545118,1.93439793243077,2.24590035278790,2.50644031860942,2.72032398806283,2.88549786095012,3.00739326471518,3.09815398575749,3.11327057114023,
11600,0.11892843374753,0.12084424322860,0.13305034704234,0.14918397728690,0.17749328574118,0.22016765419713,0.28880246807690,0.39920581996999,0.57807080131384,0.85264455507078,1.20588803646359,1.58076734682168,1.93439793306275,2.24590035250259,2.50644031753439,2.72032398668776,2.88549785987991,3.00739326414191,3.09815398596646,3.11327057165183,
11700,0.11892843736249,0.12084424090388,0.13305034462863,0.14918397776381,0.17749328764736,0.22016765477041,0.28880246674215,0.39920581825782,0.57807080077738,0.85264455589870,1.20588803787005,1.58076734808008,1.93439793368891,2.24590035231025,2.50644031661401,2.72032398545875,2.88549785889198,3.00739326357934,3.09815398610490,3.11327057207680,
11800,0.11892844056018,0.12084423893175,0.13305034244633,0.14918397810173,0.17749328935074,0.22016765536021,0.28880246559968,0.39920581669695,0.57807080021960,0.85264455657679,1.20588803911136,1.58076734923207,1.93439793430239,2.24590035219526,2.50644031582996,2.72032398436312,2.88549785798298,3.00739326303262,3.09815398618479,3.11327057242659,
11900,0.11892844338087,0.12084423726882,0.13305034047832,0.14918397832337,0.17749329086898,0.22016765595573,0.28880246462667,0.39920581527791,0.57807079965177,0.85264455712550,1.20588804020377,1.58076735028362,1.93439793489777,2.24590035214401,2.50644031516576,2.72032398338891,2.88549785714915,3.00739326250565,3.09815398621648,3.11327057271133,
12000,0.11892844586183,0.12084423587618,0.13305033870809,0.14918397844853,0.17749329221868,0.22016765654824,0.28880246380260,0.39920581399124,0.57807079908312,0.85264455756300,1.20588804116227,1.58076735124079,1.93439793547095,2.24590035214475,2.50644031460654,2.72032398252498,2.88549785638658,3.00739326200133,3.09815398620894,3.11327057294003,
12100,0.11892844803742,0.12084423471907,0.13305033711981,0.14918397849441,0.17749329341536,0.22016765713074,0.28880246310902,0.39920581282767,0.57807079852110,0.85264455790534,1.20588804200066,1.58076735210972,1.93439793601892,2.24590035218734,2.50644031413905,2.72032398176089,2.88549785569111,3.00739326152170,3.09815398616990,3.11327057312068,
12200,0.11892844993924,0.12084423376645,0.13305033569841,0.14918397847585,0.17749329447350,0.22016765769772,0.28880246252942,0.39920581177814,0.57807079797162,0.85264455816666,1.20588804273159,1.58076735289645,1.93439793653957,2.24590035226311,2.50644031375142,2.72032398108701,2.88549785505861,3.00739326106811,3.09815398610600,3.11327057326030,
12300,0.11892845159622,0.12084423299071,0.13305033442961,0.14918397840564,0.17749329540652,0.22016765824494,0.28880246204904,0.39920581083389,0.57807079743928,0.85264455835939,1.20588804336662,1.58076735360691,1.93439793703154,2.24590035236462,2.50644031343306,2.72032398049442,2.88549785448492,3.00739326064130,3.09815398602291,3.11327057336513,
12400,0.11892845303481,0.12084423236735,0.13305033329993,0.14918397829472,0.17749329622681,0.22016765876924,0.28880246165470,0.39920580998651,0.57807079692755,0.85264455849441,1.20588804391627,1.58076735424685,1.93439793749413,2.24590035248555,2.50644031317457,2.72032397997487,2.88549785396595,3.00739326024153,3.09815398592542,3.11327057344058,
12500,0.11892845427910,0.12084423187469,0.13305033229678,0.14918397815244,0.17749329694582,0.22016765926836,0.28880246133471,0.39920580922800,0.57807079643898,0.85264455858123,1.20588804439014,1.58076735482180,1.93439793792712,2.24590035262058,2.50644031296760,2.72032397952080,2.88549785349769,3.00739325986863,3.09815398581758,3.11327057349139,
12600,0.11892845535098,0.12084423149359,0.13305033140835,0.14918397798673,0.17749329757406,0.22016765974082,0.28880246107869,0.39920580855077,0.57807079597531,0.85264455862812,1.20588804479691,1.58076735533705,1.93439793833072,2.24590035276523,2.50644031280477,2.72032397912527,2.88549785307624,3.00739325952216,3.09815398570279,3.11327057352173,
12700,0.11892845627028,0.12084423120721,0.13305033062371,0.14918397780428,0.17749329812115,0.22016766018575,0.28880246087747,0.39920580794767,0.57807079553764,0.85264455864225,1.20588804514443,1.58076735579762,1.93439793870551,2.24590035291578,2.50644031267957,2.72032397878196,2.88549785269791,3.00739325920142,3.09815398558387,3.11327057353517,
12800,0.11892845705494,0.12084423100079,0.13305032993269,0.14918397761067,0.17749329859589,0.22016766060282,0.28880246072295,0.39920580741199,0.57807079512651,0.85264455862982,1.20588804543978,1.58076735620826,1.93439793905228,2.24590035306915,2.50644031258629,2.72032397848509,2.88549785235915,3.00739325890550,3.09815398546316,3.11327057353486,
12900,0.11892845772111,0.12084423086140,0.13305032932591,0.14918397741057,0.17749329900628,0.22016766099210,0.28880246060803,0.39920580693748,0.57807079474202,0.85264455859616,1.20588804568934,1.58076735657343,1.93439793937204,2.24590035322283,2.50644031251990,2.72032397822944,2.88549785205659,3.00739325863336,3.09815398534253,3.11327057352344,
13000,0.11892845828334,0.12084423077778,0.13305032879475,0.14918397720779,0.17749329935959,0.22016766135402,0.28880246052646,0.39920580651829,0.57807079438391,0.85264455854583,1.20588804589883,1.58076735689731,1.93439793966596,2.24590035337479,2.50644031247601,2.72032397801024,2.88549785178706,3.00739325838386,3.09815398522353,3.11327057350326,
13100,0.11892845875465,0.12084423074013,0.13305032833128,0.14918397700546,0.17749329966241,0.22016766168928,0.28880246047280,0.39920580614903,0.57807079405162,0.85264455848273,1.20588804607336,1.58076735718378,1.93439793993531,2.24590035352341,2.50644031245082,2.72032397782320,2.88549785154757,3.00739325815577,3.09815398510735,3.11327057347626,
13200,0.11892845914672,0.12084423074000,0.13305032792827,0.14918397680608,0.17749329992068,0.22016766199876,0.28880246044230,0.39920580582470,0.57807079374439,0.85264455841014,1.20588804621751,1.58076735743646,1.93439794018142,2.24590035366745,2.50644031244099,2.72032397766446,2.88549785133534,3.00739325794787,3.09815398499496,3.11327057344413,
13300,0.11892845946995,0.12084423077007,0.13305032757911,0.14918397661163,0.17749330013979,0.22016766228353,0.28880246043084,0.39920580554072,0.57807079346127,0.85264455833085,1.20588804633534,1.58076735765869,1.93439794040566,2.24590035380595,2.50644031244368,2.72032397753056,2.88549785114781,3.00739325775888,3.09815398488701,3.11327057340826,
13400,0.11892845973359,0.12084423082409,0.13305032727779,0.14918397642365,0.17749330032453,0.22016766254475,0.28880246043487,0.39920580529286,0.57807079320120,0.85264455824717,1.20588804643047,1.58076735785356,1.93439794060942,2.24590035393822,2.50644031245639,2.72032397741836,2.88549785098254,3.00739325758753,3.09815398478407,3.11327057336985,
13500,0.11892845994588,0.12084423089670,0.13305032701884,0.14918397624327,0.17749330047924,0.22016766278365,0.28880246045131,0.39920580507727,0.57807079296302,0.85264455816104,1.20588804650610,1.58076735802389,1.93439794079407,2.24590035406377,2.50644031247703,2.72032397732508,2.88549785083733,3.00739325743259,3.09815398468646,3.11327057332989,
13600,0.11892846011409,0.12084423098336,0.13305032679735,0.14918397607133,0.17749330060779,0.22016766300152,0.28880246047754,0.39920580489042,0.57807079274551,0.85264455807402,1.20588804656505,1.58076735817227,1.93439794096097,2.24590035418230,2.50644031250379,2.72032397724822,2.88549785071012,3.00739325729284,3.09815398459439,3.11327057328918,
13700,0.11892846024464,0.12084423108021,0.13305032660885,0.14918397590838,0.17749330071361,0.22016766319967,0.28880246051132,0.39920580472912,0.57807079254745,0.85264455798742,1.20588804660983,1.58076735830110,1.93439794111144,2.24590035429367,2.50644031253512,2.72032397718558,2.88549785059905,3.00739325716713,3.09815398450797,3.11327057324840,
13800,0.11892846034321,0.12084423118403,0.13305032644933,0.14918397575478,0.17749330079978,0.22016766337939,0.28880246055074,0.39920580459046,0.57807079236758,0.85264455790225,1.20588804664261,1.58076735841251,1.93439794124675,2.24590035439784,2.50644031256974,2.72032397713519,2.88549785050240,3.00739325705432,3.09815398442719,3.11327057320807,
13900,0.11892846041474,0.12084423129214,0.13305032631520,0.14918397561065,0.17749330086902,0.22016766354198,0.28880246059421,0.39920580447179,0.57807079220465,0.85264455781933,1.20588804666531,1.58076735850847,1.93439794136811,2.24590035449488,2.50644031260657,2.72032397709532,2.88549785041860,3.00739325695336,3.09815398435201,3.11327057316865,
14000,0.11892846046360,0.12084423140231,0.13305032620323,0.14918397547601,0.17749330092374,0.22016766368868,0.28880246064037,0.39920580437076,0.57807079205747,0.85264455773928,1.20588804667960,1.58076735859076,1.93439794147670,2.24590035458493,2.50644031264469,2.72032397706441,2.88549785034620,3.00739325686322,3.09815398428228,3.11327057313044,
14100,0.11892846049356,0.12084423151274,0.13305032611054,0.14918397535073,0.17749330096607,0.22016766382072,0.28880246068811,0.39920580428523,0.57807079192485,0.85264455766257,1.20588804668694,1.58076735866100,1.93439794157360,2.24590035466820,2.50644031268338,2.72032397704114,2.88549785028395,3.00739325678295,3.09815398421784,3.11327057309369,
14200,0.11892846050793,0.12084423162195,0.13305032603457,0.14918397523459,0.17749330099787,0.22016766393924,0.28880246073652,0.39920580421326,0.57807079180565,0.85264455758953,1.20588804668859,1.58076735872062,1.93439794165985,2.24590035474495,2.50644031272203,2.72032397702429,2.88549785023063,3.00739325671167,3.09815398415850,3.11327057305861,
14300,0.11892846050955,0.12084423172880,0.13305032597303,0.14918397512731,0.17749330102079,0.22016766404538,0.28880246078484,0.39920580415314,0.57807079169879,0.85264455752039,1.20588804668562,1.58076735877093,1.93439794173642,2.24590035481546,2.50644031276014,2.72032397701285,2.88549785018520,3.00739325664853,3.09815398410401,3.11327057302530,
14400,0.11892846050088,0.12084423183236,0.13305032592390,0.14918397502852,0.17749330103626,0.22016766414017,0.28880246083247,0.39920580410334,0.57807079160323,0.85264455745526,1.20588804667899,1.58076735881310,1.93439794180421,2.24590035488004,2.50644031279735,2.72032397700590,2.88549785014671,3.00739325659277,3.09815398405414,3.11327057299387,
14500,0.11892846048405,0.12084423193195,0.13305032588539,0.14918397493785,0.17749330104554,0.22016766422461,0.28880246087893,0.39920580406248,0.57807079151801,0.85264455739421,1.20588804666948,1.58076735884817,1.93439794186406,2.24590035493902,2.50644031283333,2.72032397700267,2.88549785011431,3.00739325654364,3.09815398400861,3.11327057296433,
14600,0.11892846046084,0.12084423202708,0.13305032585594,0.14918397485487,0.17749330104971,0.22016766429964,0.28880246092387,0.39920580402935,0.57807079144218,0.85264455733721,1.20588804665778,1.58076735887707,1.93439794191675,2.24590035499274,2.50644031286789,2.72032397700246,2.88549785008721,3.00739325650050,3.09815398396716,3.11327057293671,
14700,0.11892846043281,0.12084423211738,0.13305032583415,0.14918397477915,0.17749330104971,0.22016766436613,0.28880246096699,0.39920580400287,0.57807079137491,0.85264455728422,1.20588804664447,1.58076735890065,1.93439794196301,2.24590035504153,2.50644031290084,2.72032397700469,2.88549785006473,3.00739325646273,3.09815398392954,3.11327057291097,
14800,0.11892846040125,0.12084423220265,0.13305032581881,0.14918397471025,0.17749330104636,0.22016766442489,0.28880246100810,0.39920580398207,0.57807079131539,0.85264455723512,1.20588804663003,1.58076735891962,1.93439794200349,2.24590035508572,2.50644031293208,2.72032397700886,2.88549785004626,3.00739325642977,3.09815398389548,3.11327057288709,
14900,0.11892846036726,0.12084423228277,0.13305032580886,0.14918397464771,0.17749330104035,0.22016766447667,0.28880246104707,0.39920580396613,0.57807079126286,0.85264455718980,1.20588804661486,1.58076735893464,1.93439794203879,2.24590035512565,2.50644031296153,2.72032397701454,2.88549785003126,3.00739325640110,3.09815398386473,3.11327057286502,
15000,0.11892846033173,0.12084423235771,0.13305032580339,0.14918397459111,0.17749330103227,0.22016766452217,0.28880246108381,0.39920580395429,0.57807079121664,0.85264455714809,1.20588804659930,1.58076735894630,1.93439794206948,2.24590035516163,2.50644031298918,2.72032397702136,2.88549785001925,3.00739325637626,3.09815398383702,3.11327057284466,
15100,0.11892846029543,0.12084423242753,0.13305032580158,0.14918397454001,0.17749330102264,0.22016766456202,0.28880246111829,0.39920580394592,0.57807079117610,0.85264455710983,1.20588804658363,1.58076735895510,1.93439794209605,2.24590035519397,2.50644031301503,2.72032397702900,2.88549785000979,3.00739325635481,3.09815398381213,3.11327057282596,
15200,0.11892846025897,0.12084423249233,0.13305032580275,0.14918397449400,0.17749330101187,0.22016766459682,0.28880246115050,0.39920580394044,0.57807079114064,0.85264455707483,1.20588804656807,1.58076735896147,1.93439794211898,2.24590035522297,2.50644031303908,2.72032397703723,2.88549785000252,3.00739325633639,3.09815398378982,3.11327057280884,
15300,0.11892846022285,0.12084423255226,0.13305032580630,0.14918397445267,0.17749330100032,0.22016766462710,0.28880246118048,0.39920580393736,0.57807079110974,0.85264455704292,1.20588804655279,1.58076735896581,1.93439794213867,2.24590035524890,2.50644031306138,2.72032397704581,2.88549784999708,3.00739325632062,3.09815398376988,3.11327057279321,
15400,0.11892846018746,0.12084423260749,0.13305032581173,0.14918397441564,0.17749330098831,0.22016766465336,0.28880246120827,0.39920580393626,0.57807079108289,0.85264455701389,1.20588804653794,1.58076735896847,1.93439794215551,2.24590035527204,2.50644031308199,2.72032397705456,2.88549784999322,3.00739325630719,3.09815398375210,3.11327057277896,
15500,0.11892846015312,0.12084423265824,0.13305032581860,0.14918397438255,0.17749330097606,0.22016766467604,0.28880246123395,0.39920580393676,0.57807079105966,0.85264455698755,1.20588804652363,1.58076735896973,1.93439794216982,2.24590035529262,2.50644031310097,2.72032397706334,2.88549784999065,3.00739325629583,3.09815398373630,3.11327057276603,
15600,0.11892846012006,0.12084423270472,0.13305032582654,0.14918397435306,0.17749330096379,0.22016766469555,0.28880246125759,0.39920580393854,0.57807079103964,0.85264455696373,1.20588804650992,1.58076735896985,1.93439794218193,2.24590035531089,2.50644031311840,2.72032397707204,2.88549784998917,3.00739325628628,3.09815398372228,3.11327057275431,
15700,0.11892846008845,0.12084423274717,0.13305032583524,0.14918397432684,0.17749330095165,0.22016766471226,0.28880246127929,0.39920580394134,0.57807079102247,0.85264455694223,1.20588804649689,1.58076735896906,1.93439794219210,2.24590035532704,2.50644031313434,2.72032397708055,2.88549784998858,3.00739325627829,3.09815398370988,3.11327057274373,
15800,0.11892846005842,0.12084423278584,0.13305032584445,0.14918397430359,0.17749330093977,0.22016766472649,0.28880246129916,0.39920580394491,0.57807079100779,0.85264455692288,1.20588804648456,1.58076735896753,1.93439794220059,2.24590035534131,2.50644031314890,2.72032397708880,2.88549784998872,3.00739325627168,3.09815398369894,3.11327057273418,
15900,0.11892846003005,0.12084423282096,0.13305032585394,0.14918397428304,0.17749330092826,0.22016766473855,0.28880246131728,0.39920580394907,0.57807079099533,0.85264455690551,1.20588804647296,1.58076735896543,1.93439794220761,2.24590035535386,2.50644031316215,2.72032397709675,2.88549784998943,3.00739325626626,3.09815398368933,3.11327057272561,
16000,0.11892846000337,0.12084423285278,0.13305032586353,0.14918397426491,0.17749330091719,0.22016766474871,0.28880246133378,0.39920580395364,0.57807079098480,0.85264455688995,1.20588804646209,1.58076735896290,1.93439794221335,2.24590035536487,2.50644031317418,2.72032397710433,2.88549784999062,3.00739325626187,3.09815398368089,3.11327057271793,
16100,0.11892845997840,0.12084423288152,0.13305032587310,0.14918397424897,0.17749330090662,0.22016766475720,0.28880246134875,0.39920580395849,0.57807079097596,0.85264455687606,1.20588804645196,1.58076735896006,1.93439794221800,2.24590035537450,2.50644031318506,2.72032397711154,2.88549784999215,3.00739325625836,3.09815398367352,3.11327057271104,
16200,0.11892845995512,0.12084423290743,0.13305032588251,0.14918397423500,0.17749330089658,0.22016766476424,0.28880246136231,0.39920580396350,0.57807079096861,0.85264455686368,1.20588804644254,1.58076735895700,1.93439794222170,2.24590035538290,2.50644031319489,2.72032397711835,2.88549784999395,3.00739325625560,3.09815398366709,3.11327057270491,
16300,0.11892845993351,0.12084423293072,0.13305032589168,0.14918397422280,0.17749330088711,0.22016766477003,0.28880246137454,0.39920580396857,0.57807079096254,0.85264455685268,1.20588804643382,1.58076735895381,1.93439794222460,2.24590035539019,2.50644031320376,2.72032397712475,2.88549784999594,3.00739325625349,3.09815398366152,3.11327057269946,
16400,0.11892845991351,0.12084423295160,0.13305032590054,0.14918397421217,0.17749330087820,0.22016766477473,0.28880246138557,0.39920580397363,0.57807079095758,0.85264455684293,1.20588804642577,1.58076735895054,1.93439794222680,2.24590035539650,2.50644031321171,2.72032397713074,2.88549784999805,3.00739325625193,3.09815398365670,3.11327057269462,
16500,0.11892845989507,0.12084423297027,0.13305032590903,0.14918397420294,0.17749330086987,0.22016766477850,0.28880246139546,0.39920580397861,0.57807079095358,0.85264455683432,1.20588804641837,1.58076735894727,1.93439794222843,2.24590035540194,2.50644031321884,2.72032397713632,2.88549785000025,3.00739325625083,3.09815398365254,3.11327057269033,
16600,0.11892845987813,0.12084423298693,0.13305032591712,0.14918397419497,0.17749330086211,0.22016766478146,0.28880246140433,0.39920580398347,0.57807079095040,0.85264455682672,1.20588804641158,1.58076735894402,1.93439794222957,2.24590035540662,2.50644031322521,2.72032397714151,2.88549785000249,3.00739325625011,3.09815398364898,3.11327057268656,
16700,0.11892845986259,0.12084423300175,0.13305032592478,0.14918397418810,0.17749330085491,0.22016766478374,0.28880246141226,0.39920580398817,0.57807079094793,0.85264455682005,1.20588804640538,1.58076735894085,1.93439794223030,2.24590035541061,2.50644031323089,2.72032397714630,2.88549785000472,3.00739325624972,3.09815398364595,3.11327057268323,
16800,0.11892845984840,0.12084423301491,0.13305032593200,0.14918397418222,0.17749330084825,0.22016766478544,0.28880246141933,0.39920580399267,0.57807079094606,0.85264455681421,1.20588804639972,1.58076735893776,1.93439794223069,2.24590035541400,2.50644031323594,2.72032397715071,2.88549785000692,3.00739325624957,3.09815398364337,3.11327057268032,
16900,0.11892845983547,0.12084423302655,0.13305032593877,0.14918397417720,0.17749330084212,0.22016766478665,0.28880246142561,0.39920580399697,0.57807079094469,0.85264455680910,1.20588804639458,1.58076735893480,1.93439794223079,2.24590035541686,2.50644031324042,2.72032397715477,2.88549785000906,3.00739325624964,3.09815398364119,3.11327057267776,
