7600,58.31062722999062, 59.27535505333410, 65.22025943456562, 73.10804660855989, 86.88673327552131, 107.59751463359946, 140.61621678568906, 192.90683929774727, 274.70341809432040, 391.39303595279068, 521.36236895750494, 633.65673804435789, 718.00556329275128, 777.88572852612958, 819.14862788426785, 848.34415346056358, 867.77570913588590, 881.44139872398819, 890.42786983289875, 891.68897856540241, 
7700,58.31059526329651, 59.27530715222795, 65.22031418499050, 73.10810717477491, 86.88670494668347, 107.59744606521345, 140.61619803877042, 192.90689071287065, 274.70348921857493, 391.39306998351998, 521.36235343444923, 633.65668875232370, 718.00550207393326, 777.88567651708127, 819.14860041150541, 848.34415998133454, 867.77574367051818, 881.44145385811396, 890.42793110706168, 891.68902463988024, 
7800,58.31057275469252, 59.27525879517330, 65.22035979624009, 73.10816364993114, 86.88668258869936, 107.59738417401527, 140.61617811853392, 192.90693443843531, 274.70355345824726, 391.39310302413986, 521.36234214492208, 633.65664605212305, 718.00544705100071, 777.88562821197172, 819.14857302440942, 848.34416280809239, 867.77577217092755, 881.44150179221629, 890.42798615000140, 891.68906705889151, 
7900,58.31055839197266, 59.27521092080045, 65.22039768250194, 73.10821632008616, 86.88666552851873, 107.59732865055014, 140.61615769946974, 192.90697159882228, 274.70361151547672, 391.39313502549118, 521.36233458266815, 633.65660937030259, 718.00539787320690, 777.88558364358175, 819.14854617433070, 848.34416271859402, 867.77579551820804, 881.44154335649876, 890.42803548407187, 891.68910597094361, 
8000,58.31055074644281, 59.27516401174465, 65.22042882553978, 73.10826521720023, 86.88665292560385, 107.59727895022453, 140.61613713876338, 192.90700301576635, 274.70366389569602, 391.39316585875963, 521.36233023157695, 633.65657814694509, 718.00535419848472, 777.88554284028714, 819.14852030107136, 848.34416049334675, 867.77581463727176, 881.44157948406792, 890.42807981789167, 891.68914178773173, 
8100,58.31054844893450, 59.27511832177308, 65.22045398673055, 73.10831030234087, 86.88664393623618, 107.59723444860769, 140.61611661282541, 192.90702930522374, 274.70371095058260, 391.39319529573504, 521.36232848655732, 633.65655170733589, 718.00531552459938, 777.88550562208127, 819.14849559614890, 848.34415664700282, 867.77583019616588, 881.44161088041778, 890.42811968587864, 891.68917480113680, 
8200,58.31055040820721, 59.27507412519753, 65.22047393898043, 73.10835167238739, 86.88663790623274, 107.59719463685936, 140.61609631005535, 192.90705105729748, 274.70375303768657, 391.39322314802297, 521.36232877420480, 633.65652936718175, 718.00528128034682, 777.88547167579634, 819.14847205937656, 848.34415146064759, 867.77584261114941, 881.44163799617240, 890.42815538766649, 891.68920508749602, 
8300,58.31055581769394, 59.27503174798288, 65.22048949005469, 73.10838956775711, 86.88663437903570, 107.59715914766964, 140.61607647462623, 192.90706889337028, 274.70379058847408, 391.39324935371809, 521.36233066340571, 633.65651056677530, 718.00525098049411, 777.88544072610921, 819.14844968146451, 848.34414516954439, 867.77585223540848, 881.44166121114040, 890.42818716502131, 891.68923267382957, 
8400,58.31056401204082, 59.27499145278975, 65.22050136838978, 73.10842424807252, 86.88663297711551, 107.59712765521512, 140.61605732643307, 192.90708339984900, 274.70382405271698, 391.39327393907945, 521.36233385180583, 633.65649488372696, 718.00522426374027, 777.88541259695160, 819.14842852658387, 848.34413806409600, 867.77585947535408, 881.44168096446219, 890.42821534308030, 891.68925769075190, 
8500,58.31057436131913, 59.27495336461614, 65.22051014996609, 73.10845590813348, 86.88663331813551, 107.59709980006765, 140.61603899454803, 192.90709506068015, 274.70385382388298, 391.39329693758697, 521.36233808466693, 633.65648195597657, 718.00520082238950, 777.88538714955337, 819.14840867908049, 848.34413044549251, 867.77586475372800, 881.44169772657244, 890.42824030928034, 891.68928036214277, 
8600,58.31058627874012, 59.27491750604300, 65.22051629091132, 73.10848469748116, 86.88663502805777, 107.59707520364081, 140.61602153156969, 192.90710426217981, 274.70388022720522, 391.39331835873338, 521.36234310780333, 633.65647142359694, 718.00518033655658, 777.88536421124866, 819.14839016760504, 848.34412254528456, 867.77586842365406, 881.44171190844474, 890.42826241666035, 891.68930090549838, 
8700,58.31059927536432, 59.27488387248785, 65.22052019832488, 73.10851077875652, 86.88663779229519, 107.59705352112346, 140.61600496757387, 192.90711134149106, 274.70390355695810, 391.39333821273999, 521.36234868182305, 633.65646293551663, 718.00516247536359, 777.88534357163212, 819.14837295585255, 848.34411450915161, 867.77587074401333, 881.44172382725844, 890.42828193876267, 891.68931947646786, 
8800,58.31061297672229, 59.27485246488269, 65.22052226042217, 73.10853434826565, 86.88664137256737, 107.59703446391246, 140.61598933891062, 192.90711661775435, 274.70392410620934, 391.39335653984443, 521.36235461339061, 633.65645618422275, 718.00514693546768, 777.88532502414785, 819.14835698603940, 848.34410644002651, 867.77587192036719, 881.44173374305694, 890.42829910067019, 891.68933619337986, 
8900,58.31062708984369, 59.27482327185681, 65.22052282895977, 73.10855561138759, 86.88664558116788, 107.59701778070904, 140.61597467772674, 192.90712038657480, 274.70394216301014, 391.39337340964437, 521.36236076074829, 633.65645091882345, 718.00513346196306, 777.88530839439147, 819.14834221374019, 848.34409843798471, 867.77587214824598, 881.44174190418926, 890.42831412511180, 891.68935118377283, 
9000,58.31064136437691, 59.27479624599711, 65.22052219671251, 73.10857475387024, 86.88665025064567, 107.59700323184198, 140.61596099233719, 192.90712290242564, 274.70395799114493, 391.39338890031513, 521.36236701419534, 633.65644692880107, 718.00512183650096, 777.88529353314675, 819.14832860572426, 848.34409060239591, 867.77587161846407, 881.44174855558288, 890.42832724241100, 891.68936459676604, 
9100,58.31065558067412, 59.27477130568395, 65.22052059984917, 73.10859193795895, 86.88665522660222, 107.59699058406956, 140.61594826500414, 192.90712437533210, 274.70397182174412, 391.39340308404979, 521.36237327732624, 633.65644402329258, 718.00511185621428, 777.88528029589804, 819.14831612029764, 848.34408301293820, 867.77587049796750, 881.44175391936221, 890.42833866991884, 891.68937658214679, 
9200,58.31066955847071, 59.27474835497078, 65.22051823767458, 73.10860731617908, 86.88666037750352, 107.59697962158226, 140.61593646510062, 192.90712498294349, 274.70398386069439, 391.39341602861970, 521.36237946407266, 633.65644202543410, 718.00510332667886, 777.88526853505448, 819.14830469885703, 848.34407572001066, 867.77586891828923, 881.44175818086160, 890.42834859472669, 891.68938727004854, 
9300,58.31068316268900, 59.27472729834480, 65.22051528746924, 73.10862104119232, 86.88666560134286, 107.59697015450169, 140.61592556075206, 192.90712488302574, 274.70399429911481, 391.39342780522935, 521.36238550510768, 633.65644077858406, 718.00509606875869, 777.88525810761507, 819.14829427420773, 848.34406875297543, 867.77586698282812, 881.44176149413204, 890.42835717658738, 891.68939677098331, 
9400,58.31069629599706, 59.27470804104534, 65.22051190564100, 73.10863326304468, 86.88667082067794, 107.59696201622079, 140.61591552004160, 192.90712421674709, 274.70400331630196, 391.39343849086379, 521.36239135082076, 633.65644015094722, 718.00508992545906, 777.88524888440600, 819.14828478199274, 848.34406213317538, 867.77586478061062, 881.44176399577600, 890.42836456096541, 891.68940518783779, 
9500,58.31070888585032, 59.27469048325398, 65.22050822318383, 73.10864412138591, 86.88667597290687, 107.59695505553798, 140.61590630654786, 192.90712310591391, 274.70401107636917, 391.39344816384772, 521.36239696695645, 633.65644003237105, 718.00508476057337, 777.88524075092960, 819.14827616374862, 848.34405587889728, 867.77586239247557, 881.44176581197723, 890.42837088615738, 891.68941262305543, 
9600,58.31072087670374, 59.27467451872428, 65.22050434550778, 73.10865374234800, 86.88668100494606, 107.59694913235522, 140.61589787744890, 192.90712165182921, 274.70401772558176, 391.39345689885016, 521.36240232819318, 633.65644032761134, 718.00508045246158, 777.88523360215970, 819.14826836287170, 848.34405000238394, 867.77585988861085, 881.44176705635994, 890.42837628082020, 891.68941917591144, 
9700,58.31073222916518, 59.27466003930498, 65.22050035794071, 73.10866224134713, 86.88668587364496, 107.59694411861835, 140.61589018627197, 192.90711993846517, 274.70402339385430, 391.39346476578959, 521.36240741509653, 633.65644095232403, 718.00507688985806, 777.88522733864136, 819.14826132115627, 848.34404450668171, 867.77585732524585, 881.44176782624572, 890.42838085924427, 891.68942493677127, 
9800,58.31074292072361, 59.27464694001495, 65.22049633171227, 73.10866972675083, 86.88669054728254, 107.59693990032436, 140.61588318669888, 192.90711803704198, 274.70402819830616, 391.39347183157633, 521.36241221454827, 633.65644183297286, 718.00507397187050, 777.88522186691102, 819.14825497971799, 848.34403938687024, 867.77585474574016, 881.44176820325833, 890.42838472097014, 891.68942998552598, 
9900,58.31075294372145, 59.27463512060889, 65.22049232656822, 73.10867630063943, 86.88669500453132, 107.59693637709867, 140.61587683406557, 192.90711600868428, 274.70403224552615, 391.39347816137280, 521.36241672045185, 633.65644290761884, 718.00507160933410, 777.88521710168493, 819.14824928207918, 848.34403463385127, 867.77585218467357, 881.44176825737100, 890.42838795430418, 891.68943439434145, 
10000,58.31076230114171, 59.27462448447513, 65.22048839082673, 73.10868205736020, 86.88669923145318, 107.59693345971264, 140.61587108467714, 192.90711390489255, 274.70403563181907, 391.39348381799959, 521.36242093271312, 633.65644412506242, 718.00506972457413, 777.88521296652675, 819.14824417582201, 848.34403023690004, 867.77584967092866, 881.44176805027371, 890.42839063955057, 891.68943823056100, 
10100,58.31077100306636, 59.27461493778329, 65.22048456166966, 73.10868708255408, 86.88670321903750, 107.59693106789422, 140.61586589506629, 192.90711176768724, 274.70403844294202, 391.39348886060685, 521.36242485517755, 633.65644544260510, 718.00506824945637, 777.88520939250066, 819.14823961199215, 848.34402618377965, 867.77584722823917, 881.44176763618873, 890.42839284969989, 891.68944155714087, 
10200,58.31077906515746, 59.27460639019349, 65.22048086689028, 73.10869145379455, 86.88670696236703, 107.59692912956818, 140.61586122239279, 192.90710963069660, 274.70404075471185, 391.39349334411702, 521.36242849412622, 633.65644682410300, 718.00506712344736, 777.88520631655649, 819.14823554394241, 848.34402246004322, 867.77584487470949, 881.44176706142991, 890.42839464970837, 891.68944443151383, 
10300,58.31078650821099, 59.27459875618050, 65.22047732717979, 73.10869524195419, 86.88671046061846, 107.59692758085686, 140.61585702546776, 192.90710752086684, 274.70404263437058, 391.39349731960863, 521.36243185783303, 633.65644823913169, 718.00506629275890, 777.88520368091781, 819.14823192709275, 848.34401904914489, 867.77584262306289, 881.44176636463885, 890.42839609643079, 891.68944690503474, 
10400,58.31079335740741, 59.27459195567491, 65.22047395769971, 73.10869851204255, 86.88671371670250, 107.59692636572750, 140.61585326538267, 192.90710545985289, 274.70404414184037, 391.39350083487955, 521.36243495655390, 633.65644966274112, 718.00506571019548, 777.88520143324706, 819.14822871952867, 848.34401593345399, 867.77584048188044, 881.44176557807543, 890.42839723969405, 891.68944902365092, 
10500,58.31079964093629, 59.27458591380775, 65.22047076875420, 73.10870132331516, 86.88671673632047, 107.59692543503930, 140.61584990546115, 192.90710346472588, 274.70404533041358, 391.39350393459586, 521.36243780222810, 633.65645107501496, 718.00506533485611, 777.88519952670458, 819.14822588251377, 848.34401309522673, 867.77583845686422, 881.44176472903382, 890.42839812364139, 891.68945082899506, 
10600,58.31080538862903, 59.27458056044090, 65.22046776620225, 73.10870372924761, 86.88671952698715, 107.59692474548940, 140.61584691098369, 192.90710154836771, 274.70404624711119, 391.39350666012649, 521.36244040784436, 633.65645246024530, 718.00506513137441, 777.88519791945862, 819.14822338039539, 848.34401051693351, 867.77583655145520, 881.44176384065372, 890.42839878751624, 891.68945235898479, 
10700,58.31081063112079, 59.27457583002493, 65.22046495213822, 73.10870577786865, 86.88672209747209, 107.59692425891379, 140.61584424912161, 192.90709971997236, 274.70404693313219, 391.39350904945496, 521.36244278684421, 633.65645380606429, 718.00506506903423, 777.88519657398285, 819.14822118019686, 848.34400818118183, 867.77583476697487, 881.44176293218015, 890.42839926587624, 891.68945364785282, 
10800,58.31081539947147, 59.27457166172081, 65.22046232576700, 73.10870751236345, 86.88672445758851, 107.59692394190932, 140.61584188910356, 192.90709798573340, 274.70404742451205, 391.39351113735961, 521.36244495282233, 633.65645510287118, 718.00506512113725, 777.88519545654606, 819.14821925133356, 848.34400607070074, 867.77583310278476, 881.44176201923051, 890.42839958879870, 891.68945472613950, 
10900,58.31081972486578, 59.27456799943783, 65.22045988414551, 73.10870897163302, 86.88672661802565, 107.59692376548058, 140.61583980234607, 192.90709634947947, 274.70404775278945, 391.39351295571015, 521.36244691942943, 633.65645634351222, 718.00506526464380, 777.88519453697040, 819.14821756559013, 848.34400416856909, 867.77583155668822, 881.44176111428260, 890.42839978232973, 891.68945562096144, 
11000,58.31082363820075, 59.27456479163067, 65.22045762263609, 73.10871019062489, 86.88672859003850, 107.59692370456649, 140.61583796241513, 192.90709481311933, 274.70404794552974, 391.39351453369710, 521.36244870027724, 633.65645752300372, 718.00506547987970, 777.88519378845911, 819.14821609716194, 848.34400245851452, 867.77583012541470, 881.44176022727765, 890.42839986908052, 891.68945635646776, 
11100,58.31082716964094, 59.27456199096857, 65.22045553520049, 73.10871120056323, 86.88673038510815, 107.59692373751139, 140.61583634487405, 192.90709337693096, 274.70404802669646, 391.39351589794632, 521.36245030875830, 633.65645863817451, 718.00506575014992, 777.88519318731755, 819.14821482256491, 848.34400092505530, 867.77582880494617, 881.44175936607917, 890.42839986871581, 891.68945695423508, 
11200,58.31083034830966, 59.27455955405993, 65.22045361468501, 73.10871202921298, 86.88673201469481, 107.59692384562544, 140.61583492715113, 192.90709203981876, 274.70404801698794, 391.39351707262011, 521.36245175785984, 633.65645968730325, 718.00506606132387, 777.88519271260327, 819.14821372043752, 848.34399955350136, 867.77582759067275, 881.44175853674392, 890.42839979825351, 891.68945743347342, 
11300,58.31083320213553, 59.27455744126198, 65.22045185315478, 73.10871270121935, 86.88673349011033, 107.59692401286127, 140.61583368847971, 192.90709079959908, 274.70404793420505, 391.39351807957053, 521.36245306004855, 633.65646066981344, 718.00506640146057, 777.88519234579599, 819.14821277133922, 848.34399832992449, 867.77582647750251, 881.44175774372479, 890.42839967227962, 891.68945781116042, 
11400,58.31083575778526, 59.27455561651379, 65.22045024219746, 73.10871323845026, 86.88673482245269, 107.59692422554591, 140.61583260984423, 192.90708965327119, 274.70404779361172, 391.39351893853166, 521.36245422722482, 633.65646158606944, 718.00506676054590, 777.88519207056822, 819.14821195761624, 848.34399724117088, 867.77582545999644, 881.44175699009850, 890.42839950320706, 891.68945810222635, 
11500,58.31083804058327, 59.27455404711677, 65.22044877314116, 73.10871366027150, 86.88673602251886, 107.59692447211417, 140.61583167390793, 192.90708859724023, 274.70404760826273, 391.39351966730720, 521.36245527071458, 633.65646243722040, 718.00506713027346, 777.88519187259476, 819.14821126331140, 848.34399627491302, 867.77582453253444, 881.44175627781863, 890.42839930156265, 891.68945831977646, 
11600,58.31084007443016, 59.27455270347783, 65.22044743719218, 73.10871398376507, 86.88673710070621, 107.59692474282642, 140.61583086489131, 192.90708762746394, 274.70404738925527, 391.39352028191712, 521.36245620123975, 633.65646322504392, 718.00506750383931, 777.88519173937289, 819.14821067406888, 848.34399541967559, 867.77582368946207, 881.44175560795304, 890.42839907626023, 891.68945847532439, 
11700,58.31084188175033, 59.27455155886138, 65.22044622555470, 73.10871422393717, 86.88673806693834, 107.59692502951975, 140.61583016845242, 192.90708673957795, 274.70404714595412, 391.39352079672346, 521.36245702888232, 633.65646395178942, 718.00506787572101, 777.88519166001254, 819.14821017699023, 848.34399466480875, 867.77582292515615, 881.44175498083121, 890.42839883480042, 891.68945857895790, 
11800,58.31084348348984, 59.27455058917327, 65.22044512953686, 73.10871439392483, 86.88673893063000, 107.59692532540700, 140.61582957159058, 192.90708592900856, 274.70404688620425, 391.39352122456398, 521.36245776307612, 633.65646462004383, 718.00506824149068, 777.88519162505190, 819.14820976050873, 848.34399400044936, 867.77582223408172, 881.44175439617618, 890.42839858343291, 891.68945863946681, 
11900,58.31084489914846, 59.27454977277026, 65.22044414065979, 73.10871450520665, 86.88673970067455, 107.59692562490184, 140.61582906255796, 192.90708519107906, 274.70404661652850, 391.39352157688359, 521.36245841260461, 633.65646523263217, 718.00506859765073, 777.88519162629404, 819.14820941426854, 848.34399341748644, 867.77582161083467, 881.44175385321000, 890.42839832730863, 891.68945866447677, 
12000,58.31084614682034, 59.27454909026611, 65.22044325073128, 73.10871456778757, 86.88674038544150, 107.59692592346541, 140.61582863077385, 192.90708452109595, 274.70404634230960, 391.39352186386839, 521.36245898562731, 633.65646579253917, 718.00506894150351, 777.88519165666776, 819.14820912902167, 848.34399290753481, 867.77582105018678, 881.44175335076397, 890.42839807062819, 891.68945866057254, 
12100,58.31084724323452, 59.27454852433910, 65.22044245188934, 73.10871459035057, 86.88674099276498, 107.59692621745759, 140.61582826673259, 192.90708391441581, 274.70404606794767, 391.39352209456581, 521.36245948970179, 633.65646630285244, 718.00506927104220, 777.88519171011126, 819.14820889654413, 848.34399246290627, 867.77582054712468, 881.44175288737858, 890.42839781678072, 891.68945863342640, 
12200,58.31084820379877, 59.27454805954508, 65.22044173663457, 73.10871458039973, 86.88674152994676, 107.59692650400592, 140.61582796191098, 192.90708336648746, 274.70404579698703, 391.39352227698095, 521.36245993179557, 633.65646676669132, 718.00506958483368, 777.88519178145179, 819.14820870954327, 848.34399207658123, 867.77582009688558, 881.44175246138866, 890.42839756846718, 891.68945858791153, 
12300,58.31084904265620, 59.27454768214705, 65.22044109785503, 73.10871454439180, 86.88674200376117, 107.59692678089002, 140.61582770868455, 192.90708287289178, 274.70404553223557, 391.39352241817687, 521.36246031831422, 633.65646718716448, 718.00506988192626, 777.88519186629117, 819.14820856156155, 848.34399174215957, 867.77581969495282, 881.44175207097180, 890.42839732779612, 891.68945852819229, 
12400,58.31084977275567, 59.27454737996214, 65.22044052884047, 73.10871448785880, 86.88674242047418, 107.59692704644233, 140.61582750024931, 192.90708242936924, 274.70404527587408, 391.39352252436953, 521.36246065512717, 633.65646756732940, 718.00507016176721, 777.88519196091829, 819.14820844690109, 848.34399145382110, 867.77581933707302, 881.44175171420375, 890.42839709636098, 891.68945845779797, 
12500,58.31085040591859, 59.27454714221749, 65.22044002329643, 73.10871441551890, 86.88674278586429, 107.59692729946725, 140.61582733055442, 192.90708203185275, 274.70404502955165, 391.39352260101151, 521.36246094759542, 633.65646791016343, 718.00507042412880, 777.88519206221270, 819.14820836053946, 848.34399120628507, 867.77581901925134, 881.44175138910305, 890.42839687532830, 891.68945837970887, 
12600,58.31085095290712, 59.27454695941311, 65.22043957534214, 73.10871433137821, 86.88674310524540, 107.59692753916478, 140.61582719423188, 192.90708167647642, 274.70404479446825, 391.39352265287494, 521.36246120060582, 633.65646821854114, 718.00507066905288, 777.88519216757891, 819.14820829807559, 848.34399099477844, 867.77581873775807, 881.44175109366597, 890.42839666550128, 891.68945829642075, 
12700,58.31085142349430, 59.27454682319647, 65.22043917950445, 73.10871423881197, 86.88674338348295, 107.59692776505794, 140.61582708653111, 192.90708135958911, 274.70404457144849, 391.39352268412068, 521.36246141860192, 633.65646849522375, 718.00507089679877, 777.88519227487404, 819.14820825565391, 848.34399081499487, 867.77581848912621, 881.44175082590084, 890.42839646738537, 891.68945821001194, 
12800,58.31085182652669, 59.27454672624223, 65.22043883070668, 73.10871414064611, 86.88674362502454, 107.59692797694333, 140.61582700326025, 192.90708107775714, 274.70404436100063, 391.39352269836144, 521.36246160560529, 633.65646874283641, 718.00507110779301, 777.88519238234960, 819.14820822991851, 848.34399066306185, 867.77581827014274, 881.44175058385156, 890.42839628124011, 891.68945812219908, 
12900,58.31085216999320, 59.27454666214659, 65.22043852425763, 73.10871403922697, 86.88674383391971, 107.59692817483301, 140.61582694072874, 192.90708082776470, 274.70404416337118, 391.39352269872620, 521.36246176525765, 633.65646896386841, 718.00507130259552, 777.88519248859450, 819.14820821795081, 848.34399053550408, 867.77581807784179, 881.44175036561182, 890.42839610711792, 891.68945803437907, 
13000,58.31085246109092, 59.27454662533447, 65.22043825583654, 73.10871393648689, 86.88674401384853, 107.59692835891683, 140.61582689569988, 192.90708060661393, 274.70404397859545, 391.39352268791049, 521.36246190083750, 633.65646916066396, 718.00507148186387, 777.88519259248699, 819.14820821722253, 848.34399042921143, 867.77581790949307, 881.44175016934241, 890.42839594491045, 891.68945794767956, 
13100,58.31085270628708, 59.27454661096567, 65.22043802147975, 73.10871383399946, 86.88674416814565, 107.59692852952475, 140.61582686534300, 192.90708041152371, 274.70404380653821, 391.39352266822988, 521.36246201529514, 633.65646933541905, 718.00507164632484, 777.88519269315452, 819.14820822555623, 848.34399034140120, 867.77581776258546, 881.44174999327731, 890.42839579437248, 891.68945786299014, 
13200,58.31085291137796, 59.27454661485528, 65.22043781755704, 73.10871373302838, 86.88674429982572, 107.59692868709671, 140.61582684719090, 192.90708023991797, 274.70404364692666, 391.39352264166229, 521.36246211127605, 633.65646949018776, 718.00507179675594, 777.88519278993533, 819.14820824107892, 848.34399026960159, 867.77581763482920, 881.44174983574146, 890.42839565516283, 891.68945778100635, 
13300,58.31085308154476, 59.27454663339925, 65.22043764075470, 73.10871363457082, 86.88674441160485, 107.59692883215099, 140.61582683909955, 192.90708008942377, 274.70404349938315, 391.39352260988903, 521.36246219114878, 633.65646962687856, 718.00507193396038, 777.88519288234659, 819.14820826219454, 848.34399021161653, 867.77581752413118, 881.44174969514177, 890.42839552685689, 891.68945770225014, 
13400,58.31085322140581, 59.27454666350597, 65.22043748805747, 73.10871353939930, 86.88674450592551, 107.59692896526728, 140.61582683921458, 192.90707995785772, 274.70404336344683, 391.39352257433023, 521.36246225702553, 633.65646974725973, 718.00507205875738, 777.88519297005575, 819.14820828754182, 848.34399016549821, 867.77581742858877, 881.44174956998438, 890.42839540897717, 891.68945762710325, 
13500,58.31085333507077, 59.27454670253925, 65.22043735672736, 73.10871344809186, 86.88674458497883, 107.59692908706425, 140.61582684593571, 192.90707984322049, 274.70404323859958, 391.39352253617875, 521.36246231078871, 633.65646985296564, 718.00507217196389, 777.88519305285388, 819.14820831597319, 848.34399012952690, 867.77581734647447, 881.44174945886402, 890.42839530100059, 891.68945755582274, 
13600,58.31085342618366, 59.27454674826190, 65.22043724428788, 73.10871336106673, 86.88674465072425, 107.59692919818598, 140.61582685789179, 192.90707974368445, 274.70404312428110, 391.39352249642650, 521.36246235410590, 633.65646994549775, 718.00507227438550, 777.88519313063739, 819.14820834652483, 848.34399010218851, 867.77581727622544, 881.44174936047182, 890.42839520238601, 891.68945748857288, 
13700,58.31085349796725, 59.27454679878537, 65.22043714850122, 73.10871327860481, 86.88674470491128, 107.59692929928788, 140.61582687391027, 192.90707965758418, 274.70404301990663, 391.39352245589657, 521.36246238845843, 633.65647002623746, 718.00507236681028, 777.88519320338639, 819.14820837839068, 848.34399008215109, 867.77581721643287, 881.44174927359086, 890.42839511257171, 891.68945742542633, 
13800,58.31085355326650, 59.27454685252877, 65.22043706735215, 73.10871320087266, 86.88674474909431, 107.59692939102500, 140.61582689299530, 192.90707958340715, 274.70404292487672, 391.39352241525830, 521.36246241515050, 633.65647009644579, 718.00507245000176, 777.88519327114921, 819.14820841090886, 848.34399006825242, 867.77581716582620, 881.44174919709167, 890.42839503099458, 891.68945736639523, 
13900,58.31085359458071, 59.27454690817604, 65.22043699902984, 73.10871312794654, 86.88674478465774, 107.59692947404682, 140.61582691430564, 192.90707951978200, 274.70404283858903, 391.39352237505227, 521.36246243533026, 633.65647015727245, 718.00507252469072, 777.88519333402803, 819.14820844353460, 848.34399005947273, 867.77581712326469, 881.44174912993390, 890.42839495709688, 891.68945731143526, 
14000,58.31085362410523, 59.27454696464465, 65.22043694191234, 73.10871305982332, 86.88674481282180, 107.59692954898517, 140.61582693713419, 192.90707946546920, 274.70404276044638, 391.39352233571066, 521.36246245000928, 633.65647020976701, 718.00507259157769, 777.88519339216998, 819.14820847583007, 848.34399005492980, 867.77581708772857, 881.44174907115871, 890.42839489032872, 891.68945726045490, 
14100,58.31085364375519, 59.27454702105031, 65.22043689455062, 73.10871299644245, 86.88674483466784, 107.59692961645554, 140.61582696089454, 192.90707941935213, 274.70404268986408, 391.39352229756832, 521.36246246006965, 633.65647025487942, 718.00507265132308, 777.88519344575172, 819.14820850744513, 848.34399005385683, 867.77581705830391, 881.44174901988652, 890.42839483015780, 891.68945721333387, 
14200,58.31085365520330, 59.27454707668441, 65.22043685565137, 73.10871293769063, 86.88674485114521, 107.59692967704579, 140.61582698509886, 192.90707938042462, 274.70404262627517, 391.39352226088079, 521.36246246628082, 633.65647029346701, 718.00507270455284, 777.88519349497506, 819.14820853810875, 848.34399005559112, 867.77581703417934, 881.44174897531468, 890.42839477607151, 891.68945716992528, 
14300,58.31085365989788, 59.27454713098319, 65.22043682406482, 73.10871288341971, 86.88674486308828, 107.59692973132113, 140.61582700935287, 192.90707934778715, 274.70404256913190, 391.39352222583409, 521.36246246931262, 633.65647032630557, 718.00507275185191, 777.88519354005541, 819.14820856761071, 848.34399005956402, 867.77581701463009, 881.44174893670743, 890.42839472757635, 891.68945713006087, 
14400,58.31085365909446, 59.27454718351166, 65.22043679877301, 73.10871283345288, 86.88674487122634, 107.59692977981427, 140.61582703333477, 192.90707932063128, 274.70404251791064, 391.39352219255767, 521.36246246974645, 633.65647035409540, 718.00507279377155, 777.88519358122562, 819.14820859580118, 848.34399006528884, 867.77581699901725, 881.44174890340093, 890.42839468420675, 891.68945709356205, 
14500,58.31085365387381, 59.27454723394195, 65.22043677887348, 73.10871278759147, 86.88674487619728, 107.59692982303125, 140.61582705679106, 192.90707929823958, 274.70404247211587, 391.39352216113400, 521.36246246808162, 633.65647037746328, 718.00507283082140, 777.88519361871749, 819.14820862257352, 848.34399007235129, 867.77581698677250, 881.44174887478539, 890.42839464551730, 891.68945706023976, 
14600,58.31085364516282, 59.27454728203695, 65.22043676357174, 73.10871274562417, 86.88674487855268, 107.59692986144479, 140.61582707952337, 192.90707927996999, 274.70404243127621, 391.39352213160385, 521.36246246474798, 633.65647039697012, 718.00507286347431, 777.88519365276784, 819.14820864786270, 848.34399008040157, 867.77581697739981, 881.44174885031862, 890.42839461109531, 891.68945702990425, 
14700,58.31085363375188, 59.27454732763433, 65.22043675216842, 73.10871270732967, 86.88674487877198, 107.59692989549875, 140.61582710138185, 192.90707926525477, 274.70404239495201, 391.39352210397783, 521.36246246011433, 633.65647041311854, 718.00507289216864, 777.88519368361040, 819.14820867163132, 848.34399008914193, 867.77581697045787, 881.44174882950369, 890.42839458054937, 891.68945700236122, 
14800,58.31085362031298, 59.27454737063705, 65.22043674405074, 73.10871267248407, 86.88674487726831, 107.59692992560485, 140.61582712225638, 192.90707925359015, 274.70404236272748, 391.39352207823777, 521.36246245449058, 633.65647042635476, 718.00507291730776, 777.88519371147470, 819.14820869387358, 848.34399009832953, 867.77581696556342, 881.44174881189736, 890.42839455351725, 891.68945697742083, 
14900,58.31085360541358, 59.27454741099925, 65.22043673868352, 73.10871264086194, 86.88674487439620, 107.59692995214699, 140.61582714207134, 192.90707924453099, 274.70404233421783, 391.39352205434727, 521.36246244814436, 633.65647043707679, 718.00507293926171, 777.88519373658335, 819.14820871459892, 848.34399010775633, 867.77581696237939, 881.44174879709999, 890.42839452965984, 891.68945695489515, 
15000,58.31085358952888, 59.27454744871850, 65.22043673559952, 73.10871261224115, 86.88674487045903, 107.59692997547830, 140.61582716077888, 192.90707923768699, 274.70404230906547, 391.39352203225189, 521.36246244129666, 633.65647044563718, 718.00507295836906, 777.88519375915143, 819.14820873383962, 848.34399011725816, 867.77581696061645, 881.44174878475474, 890.42839450866586, 891.68945693460250, 
15100,58.31085357305343, 59.27454748382535, 65.22043673439342, 73.10871258640329, 86.88674486571493, 107.59692999592590, 140.61582717835620, 192.90707923271506, 274.70404228693928, 391.39352201188535, 521.36246243413279, 633.65647045234664, 718.00507297494062, 777.88519377938599, 819.14820875163730, 848.34399012669496, 867.77581696001732, 881.44174877454179, 890.42839449024609, 891.68945691636873, 
